Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-10-12 14:30:00,26391.34,22083.431300000004,47587539.73158491,35880.17580464093,8286.686795359077
2022-10-12 15:00:00,25609.83,22161.2517,47939072.32205239,36008.86121529937,8313.642184700635
2022-10-12 15:30:00,26347.66,22250.109699999997,48361382.85595017,36158.57947290459,8341.639927095406
2022-10-12 16:00:00,27380.05,22350.807399999998,48912481.32005353,36338.29914370495,8363.315656295048
2022-10-12 16:30:00,28845.31,22474.6021,49545177.33750339,36552.26914216339,8396.935057836603
2022-10-12 17:00:00,30426.39,22611.598899999997,50472183.34389854,36820.354418186456,8402.843381813538
2022-10-12 17:30:00,32270.73,22745.159699999997,51574378.52013402,37108.2204490373,8382.098950962692
2022-10-12 18:00:00,32564.97,22870.932399999998,52697350.603959605,37389.52056882132,8352.344231178677
2022-10-12 18:30:00,32159.15,22987.2811,53720210.39722582,37646.095567374345,8328.46663262566
2022-10-12 19:00:00,31651.44,23081.093200000003,54547623.23578943,37852.36575666071,8309.820643339297
2022-10-12 19:30:00,30398.03,23149.166299999997,55137715.968930386,38000.1212819438,8298.211318056192
2022-10-12 20:00:00,29030.0,23193.5658,55478044.769446604,38090.282857049395,8296.848742950604
2022-10-12 20:30:00,27407.41,23218.418700000002,55622916.72928797,38134.57326198922,8302.26413801078
2022-10-12 21:00:00,25602.52,23229.0898,55655195.42170074,38149.57175222939,8308.60784777061
2022-10-12 21:30:00,23568.58,23223.843100000002,55656125.21590622,38144.44968497586,8303.236515024146
2022-10-12 22:00:00,21189.97,23208.422400000003,55713073.946676776,38136.660601030526,8280.184198969477
2022-10-12 22:30:00,19008.7,23186.7405,55865268.902689405,38135.35500472109,8238.125995278915
2022-10-12 23:00:00,17140.17,23165.423699999996,56082488.04640917,38143.07211974989,8187.775280250096
2022-10-12 23:30:00,15769.64,23151.007200000004,56272582.86354538,38154.01794631961,8147.9964536804
2022-10-13 00:00:00,14700.54,23144.1567,56380654.7870019,38161.56723404373,8126.746165956269
2022-10-13 00:30:00,14001.54,23147.763199999998,56316581.307643965,38156.638082234706,8138.8883177652915
2022-10-13 01:00:00,13526.26,23157.957799999996,56122036.61281306,38140.88630050524,8175.029299494754
