Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,20.05,28.4648,25.93233567346939,38.649560315975904,18.280039684024096
2022-08-01 00:30:00,18.55,28.291176470588233,26.951090588235292,38.67406442880781,17.908288512368653
2022-08-01 01:00:00,19.82,28.085384615384616,28.624852790346903,38.78582438024417,17.38494485052506
2022-08-01 01:30:00,23.14,27.876415094339624,30.388792670537004,38.90162124579766,16.85120894288159
2022-08-01 02:00:00,21.73,27.68425925925926,31.809307931516415,38.964207473948264,16.404311044570257
2022-08-01 02:30:00,23.69,27.48618181818182,33.37815367003366,39.04094770417599,15.93141593218765
2022-08-01 03:00:00,22.32,27.28267857142857,35.09043814935064,39.13011511261344,15.435242030243698
2022-08-01 03:30:00,23.22,27.079649122807016,36.81341773182957,39.214461479300965,14.944836766313065
2022-08-01 04:00:00,22.62,26.891896551724138,38.21212791893526,39.255088359495346,14.528704743952932
2022-08-01 04:30:00,23.88,26.714237288135596,39.4155041496201,39.27059092278927,14.157883653481928
2022-08-01 05:00:00,24.73,26.555999999999997,40.24978711864406,39.24454398560277,13.867456014397227
2022-08-01 05:30:00,26.19,26.397540983606557,41.11062218579234,39.22105410377645,13.574027863436665
2022-08-01 06:00:00,25.8,26.26241935483871,41.568664542570055,39.157172480442945,13.367666229234473
2022-08-01 06:30:00,26.13,26.18047619047619,41.32122718894008,39.03679404419155,13.324158336760828
2022-08-01 07:00:00,27.37,26.14140625,40.76302814980157,38.91059230860242,13.372220191397584
2022-08-01 07:30:00,28.47,26.13769230769231,40.12700240384614,38.806867877372625,13.468516738011992
2022-08-01 08:00:00,31.74,26.098636363636363,39.6103381118881,38.68598526829267,13.511287458980053
2022-08-01 08:30:00,31.52,26.03134328358209,39.31358150158298,38.57145197554851,13.491234591615662
2022-08-01 09:00:00,34.86,26.01235294117647,38.75133467954345,38.462466945400436,13.5622389369525
2022-08-01 09:30:00,34.27,25.97463768115942,38.27961052855923,38.34874137048726,13.600533991831579
2022-08-01 10:00:00,34.55,25.937285714285714,37.82249542443063,38.23728497029067,13.637286458280757
2022-08-01 10:30:00,32.94,25.925352112676055,37.29228523138831,38.13883404558746,13.711870179764652
2022-08-01 11:00:00,32.04,25.891111111111112,36.85145790297338,38.03219144244463,13.750030779777598
2022-08-01 11:30:00,29.89,25.842739726027396,36.51043683409435,37.92751309321875,13.757966358836045
2022-08-01 12:00:00,30.52,25.804054054054053,36.121040873750445,37.82421060440737,13.783897503700734
2022-08-01 12:30:00,28.31,25.777866666666664,35.68435214414413,37.725142865724614,13.830590467608717
2022-08-01 13:00:00,29.38,25.741052631578945,35.31156154385963,37.62575902994818,13.856346233209715
2022-08-01 13:30:00,29.83,25.71,34.92118421052629,37.528829757725816,13.891170242274189
2022-08-01 14:00:00,30.85,25.666282051282053,34.61674054279052,37.433480620659644,13.89908348190446
2022-08-01 14:30:00,30.29,25.62518987341772,34.30633297630637,37.33951153133823,13.910868215497212
2022-08-01 15:00:00,29.53,25.572,34.09840860759491,37.2507685322717,13.8932314677283
2022-08-01 15:30:00,27.94,25.542716049382715,33.741640030864176,37.16022697571529,13.925205123050143
2022-08-01 16:00:00,33.45,25.544634146341462,33.32537825956035,37.0902615887216,13.99900670396132
2022-08-01 16:30:00,37.3,25.593855421686747,33.12005812518364,37.103861177581685,14.083849665791812
2022-08-01 17:00:00,38.29,25.621309523809526,32.784334409064805,37.07283071692004,14.169788330699014
2022-08-01 17:30:00,34.95,25.657999999999998,32.508470952380925,37.06124005752416,14.254759942475834
2022-08-01 18:00:00,38.05,25.69651162790698,32.25356886456906,37.05495674413113,14.338066511682829
2022-08-01 18:30:00,39.83,25.75298850574713,32.156025848703536,37.09424519955378,14.41173181194048
2022-08-01 19:00:00,29.35,25.79295454545455,31.92697737722046,37.09374697381469,14.492162117094411
2022-08-01 19:30:00,31.89,25.824831460674154,31.654607073544412,37.077316888088745,14.572346033259567
2022-08-01 20:00:00,29.84,25.836333333333332,31.310843707865146,37.0275519815173,14.645114685149364
2022-08-01 20:30:00,31.29,25.846373626373627,30.972118925518906,36.97689363678085,14.715853615966402
2022-08-01 21:00:00,28.22,25.868152173913042,30.67540204252268,36.94522796899952,14.791076378826565
2022-08-01 21:30:00,27.42,25.849892473118278,30.37298151005141,36.87223006730426,14.827554878932295
2022-08-01 22:00:00,25.25,25.812127659574468,30.180451338366492,36.7994751717571,14.824780147391833
2022-08-01 22:30:00,25.83,25.767263157894735,30.050600940649478,36.730948841213,14.80357747457647
2022-08-01 23:00:00,26.21,25.698333333333334,30.190405614035072,36.68749264859218,14.709174018074487
2022-08-01 23:30:00,24.82,25.624329896907216,30.407143556701016,36.652864442657346,14.595795351157085
2022-08-02 00:00:00,23.3,25.546938775510203,30.680627645697435,36.62495802909474,14.468919521925663
2022-08-02 00:30:00,21.78,25.476565656565654,30.857845227788065,36.58653329428415,14.36659801884716
2022-08-02 01:00:00,19.61,25.4384,30.69181155555553,36.51843818685758,14.358361813142425
2022-08-02 01:30:00,17.59,25.4635,30.481582575757553,36.50552564310689,14.421474356893105
2022-08-02 02:00:00,17.01,25.480999999999998,30.267790909090888,36.484234235276624,14.477765764723374
2022-08-02 02:30:00,17.5,25.4923,30.15132899999998,36.47434516472228,14.510254835277724
2022-08-02 03:00:00,16.79,25.4733,30.27771930303028,36.47833871924679,14.468261280753204
2022-08-02 03:30:00,16.09,25.464299999999998,30.353879303030283,36.483170959046625,14.445429040953371
