Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,85.64,94.1124,424.419851265306,135.31530529879203,52.90949470120797
2022-08-01 00:30:00,81.9,93.62725490196078,427.9351083137254,135.00043985616634,52.25406994775522
2022-08-01 01:00:00,82.08,93.04653846153846,437.08026621417787,134.8594678597128,51.23360906336413
2022-08-01 01:30:00,87.48,92.53509433962263,442.53835624092875,134.60828562532993,50.46190305391535
2022-08-01 02:00:00,86.43,92.01092592592593,449.025212334032,134.39135595366548,49.63049589818638
2022-08-01 02:30:00,90.87,91.504,454.8434948148147,134.15812030811628,48.849879691883714
2022-08-01 03:00:00,93.89,90.97303571428571,462.36130516233754,133.97821238697654,47.9678590415949
2022-08-01 03:30:00,89.89,90.50298245614036,466.6990070175437,133.7094174869338,47.296547425346915
2022-08-01 04:00:00,91.2,90.12758620689655,466.68480108892896,133.33336364875862,46.9218087650345
2022-08-01 04:30:00,90.22,89.70864406779661,468.99374985388636,133.02117111731826,46.39611701827495
2022-08-01 05:00:00,98.71,89.407,466.5040518644065,132.60440973088114,46.20959026911884
2022-08-01 05:30:00,106.64,89.2004918032787,461.33036808743145,132.15769693058797,46.24328667596942
2022-08-01 06:00:00,113.44,89.10854838709677,454.2916978582758,131.73678775295733,46.48030902123622
2022-08-01 06:30:00,122.64,89.20809523809524,447.5887156682025,131.52068039514762,46.89551008104285
2022-08-01 07:00:00,140.72,89.39953125,442.82958866567435,131.48656434408608,47.31249815591391
2022-08-01 07:30:00,141.31,89.66,440.32023437499976,131.6276177248602,47.692382275139806
2022-08-01 08:00:00,144.2,89.95030303030303,439.1082829836828,131.86012445601102,48.04048160459506
2022-08-01 08:30:00,129.18,90.14059701492538,434.8813178199907,131.8482134809854,48.43298054886533
2022-08-01 09:00:00,113.47,90.31323529411765,430.41722221246687,131.80623336427243,48.82023722396288
2022-08-01 09:30:00,99.3,90.49159420289855,426.2825783034951,131.78481777788699,49.19837062791012
2022-08-01 10:00:00,92.04,90.69714285714286,423.0620873706002,131.8340891400453,49.56019657424043
2022-08-01 10:30:00,88.15,90.89042253521127,419.6706926760561,131.86215389604376,49.918691174378786
2022-08-01 11:00:00,78.34,91.0075,414.7467514084505,131.73816419337894,50.276835806621044
2022-08-01 11:30:00,72.14,91.08109589041096,409.38177378234377,131.5474658181593,50.614725962662625
2022-08-01 12:00:00,68.45,91.0735135135135,403.7780587189928,131.2619724896421,50.88505453738491
2022-08-01 12:30:00,61.98,91.15826666666666,398.8603307387386,131.1012425567397,51.21529077659365
2022-08-01 13:00:00,67.51,91.13486842105263,393.5838013157893,130.81276157660156,51.456975265503694
2022-08-01 13:30:00,70.22,91.06142857142856,388.82035977443593,130.4984852452949,51.62437189756225
2022-08-01 14:00:00,66.25,90.94807692307693,384.77293521478504,130.17933666399196,51.7168171821619
2022-08-01 14:30:00,65.22,90.72556962025315,383.75119935085996,129.904706892575,51.546432347931294
2022-08-01 15:00:00,74.45,90.58099999999999,380.5656192405062,129.59718224483302,51.56481775516695
2022-08-01 15:30:00,77.65,90.57000000000001,375.8183499999999,129.34206984415457,51.79793015584544
2022-08-01 16:00:00,80.46,90.5859756097561,371.19954533273096,129.11905466309577,52.05289655641644
2022-08-01 16:30:00,92.79,90.69204819277108,367.6065872171612,129.03818683629873,52.34590954924343
2022-08-01 17:00:00,102.38,91.01964285714286,372.1923263769362,129.60421627072026,52.435069443565446
2022-08-01 17:30:00,109.34,91.46000000000001,384.2441904761904,130.66429519714342,52.2557048028566
2022-08-01 18:00:00,120.12,91.90046511627907,396.4084891928864,131.72048466388281,52.0804455686753
2022-08-01 18:30:00,113.97,92.25689655172414,402.8518611868484,132.39923635332755,52.11455675012073
2022-08-01 19:00:00,111.2,92.51159090909091,403.9298710031348,132.70760419414867,52.31557762403316
2022-08-01 19:30:00,106.18,92.67797752808988,401.8036799540347,132.76806008994225,52.58789496623752
2022-08-01 20:00:00,108.52,92.87755555555555,400.87385687890134,132.9212245622238,52.83388654888727
2022-08-01 20:30:00,106.78,93.08384615384614,400.2922817094016,133.09845757064744,53.06923473704482
2022-08-01 21:00:00,102.05,93.18152173913045,396.7711932632584,133.0197542934624,53.3432891847985
2022-08-01 21:30:00,97.06,93.28010752688171,393.3623445535296,132.94683638387366,53.61337866988975
2022-08-01 22:00:00,102.67,93.28936170212766,389.14069206131313,132.74266027455698,53.83606312969835
2022-08-01 22:30:00,86.37,93.25905263157895,385.08816824188125,132.50637958472984,54.01172567842806
2022-08-01 23:00:00,81.02,93.09750000000001,383.5401368421052,132.26586156093873,53.929138439061305
2022-08-01 23:30:00,74.32,92.88876288659793,383.7713317869415,132.06892785750847,53.708597915687385
2022-08-02 00:00:00,71.05,92.63540816326531,386.10541065642747,131.93453846694646,53.336277859584165
2022-08-02 00:30:00,67.73,92.36303030303031,389.51033970315393,131.83506291870157,52.890997687359054
2022-08-02 01:00:00,69.37,92.1005,392.46810782828277,131.7221157080088,52.47888429199118
2022-08-02 01:30:00,63.43,91.90900000000002,398.63469797979786,131.84067654781342,51.97732345218661
2022-08-02 02:00:00,65.94,91.7406,404.8756359999999,131.9836434236776,51.49755657632242
2022-08-02 02:30:00,64.23,91.58089999999999,410.54280827272714,132.10461198558824,51.057188014411736
2022-08-02 03:00:00,64.13,91.3743,416.5227722323232,132.19207907884373,50.55652092115628
2022-08-02 03:30:00,61.77,91.1841,422.040186050505,132.27133334810972,50.096866651890274
