Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,46.7,51.2444,72.39403738775509,68.26133713777601,34.22746286222399
2022-08-01 00:30:00,45.76,50.970588235294116,74.76977364705881,68.26449162892493,33.6766848416633
2022-08-01 01:00:00,47.16,50.698461538461544,77.15445248868777,68.26598299012771,33.13094008679538
2022-08-01 01:30:00,45.9,50.43584905660377,79.32587474600868,68.24886393292482,32.62283418028273
2022-08-01 02:00:00,45.2,50.181296296296296,81.3282039482879,68.21772653604029,32.1448660565523
2022-08-01 02:30:00,45.82,49.92818181818182,83.34580774410772,68.18696685378676,31.66939678257688
2022-08-01 03:00:00,46.02,49.665,85.70925090909088,68.18085816634928,31.149141833650713
2022-08-01 03:30:00,41.5,49.44315789473685,86.98392199248119,68.09619217792854,30.79012361154515
2022-08-01 04:00:00,41.15,49.22534482758621,88.20955514216573,68.00933323709774,30.441356418074697
2022-08-01 04:30:00,42.51,49.00491525423729,89.55546335476326,67.93166493343612,30.078165575038458
2022-08-01 05:00:00,43.18,48.8355,89.7596658474576,67.7838155818619,29.887184418138105
2022-08-01 05:30:00,43.06,48.635737704918036,90.69787486338795,67.68282408193517,29.588651327900898
2022-08-01 06:00:00,39.34,48.43048387096774,91.82303090957163,67.5953507799313,29.26561696200418
2022-08-01 06:30:00,39.6,48.27730158730159,91.82029743983612,67.44188323573171,29.112719938871468
2022-08-01 07:00:00,39.53,48.11171875,92.11756366567458,67.30729778952622,28.916139710473782
2022-08-01 07:30:00,44.39,47.985846153846154,91.70808091346152,67.13871339752134,28.832978910170965
2022-08-01 08:00:00,46.29,47.89393939393939,90.85467962703962,66.95748362129015,28.83039516658863
2022-08-01 08:30:00,49.01,47.87194029850746,89.51051890547262,66.79394007712204,28.949940519892873
2022-08-01 09:00:00,58.7,47.838235294117645,88.25179086918348,66.62672015790413,29.04975043033116
2022-08-01 09:30:00,59.05,47.8668115942029,87.01031615515771,66.52267567552143,29.21094751288437
2022-08-01 10:00:00,52.57,47.90671428571428,85.86075281573497,66.43892978367728,29.374498787751282
2022-08-01 10:30:00,48.64,48.028732394366195,85.69124837022132,66.54264590504474,29.514818883687656
2022-08-01 11:00:00,54.24,48.09652777777777,84.8152567879499,66.51556757771847,29.67748797783707
2022-08-01 11:30:00,56.93,48.18136986301369,84.16273420852357,66.52941980937297,29.833319916654425
2022-08-01 12:00:00,58.54,48.314594594594595,84.32323339503886,66.68013116666772,29.949058022521474
2022-08-01 12:30:00,60.49,48.408,83.83807297297295,66.72062656998968,30.095373430010326
2022-08-01 13:00:00,56.68,48.513684210526314,83.56908757894735,66.79691013802034,30.2304582830323
2022-08-01 13:30:00,53.72,48.6487012987013,83.87317460697196,66.96516106656823,30.33224153083437
2022-08-01 14:00:00,58.88,48.75846153846154,83.72360279720279,67.0585820623491,30.458341014573968
2022-08-01 14:30:00,54.4,48.76329113924051,82.65206595261277,66.94592746652955,30.58065481195147
2022-08-01 15:00:00,57.89,48.753625,81.61331200949365,66.82164226914092,30.685607730859076
