Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,249.97,343.6642,56711.316906489796,819.9469601603475,-132.6185601603476
2022-08-01 00:30:00,461.3,348.25666666666666,56652.71882266667,824.2932989657647,-127.77996563243141
2022-08-01 01:00:00,569.95,352.5980769230769,56521.96903544495,828.0850653273652,-122.88891148121138
2022-08-01 01:30:00,567.54,356.72377358490564,56337.140858563136,831.43269854235,-117.98515137253872
2022-08-01 02:00:00,566.45,360.7294444444444,56140.6274845912,834.6097140678639,-113.15082517897508
2022-08-01 02:30:00,563.6,364.55545454545455,55906.09566599326,837.4448524642206,-108.33394337331151
2022-08-01 03:00:00,563.44,368.2667857142857,55660.96402584415,840.1183048422595,-103.58473341368813
2022-08-01 03:30:00,563.4,371.8566666666667,55401.591219047616,842.6075188976429,-98.89418556430957
2022-08-01 04:00:00,560.3,375.2841379310345,55110.99191591046,844.7987465042308,-94.23047064216195
2022-08-01 04:30:00,560.26,378.6342372881356,54822.96917656341,846.9203428969329,-89.65186832066172
2022-08-01 05:00:00,562.14,381.786,54489.78280067797,848.6469334723906,-85.07493347239057
2022-08-01 05:30:00,561.6,384.8372131147541,54149.523743770485,850.238217599147,-80.56379136963886
2022-08-01 06:00:00,569.0,387.83209677419353,53817.92497749868,851.8059105934593,-76.14171704507226
2022-08-01 06:30:00,579.83,390.8412698412698,53520.3666499744,853.5306544178966,-71.84811473535694
2022-08-01 07:00:00,592.12,393.73609375,53207.157370213296,855.0696276285305,-67.59744012853042
2022-08-01 07:30:00,584.52,396.57661538461537,52900.25214149038,856.5777116506586,-63.424480881427826
2022-08-01 08:00:00,586.22,399.34530303030306,52592.33377298368,858.0056731212176,-59.31506706061151
2022-08-01 08:30:00,590.34,402.0279104477612,52277.63786223428,859.3139822331777,-55.25816133765534
2022-08-01 09:00:00,575.29,404.57926470588234,51940.01439198859,860.3863045461577,-51.22777513439303
2022-08-01 09:30:00,573.94,407.1157971014493,51620.136415899404,861.5171017470209,-47.28550754412237
2022-08-01 10:00:00,440.28,409.53385714285713,51281.309502298136,862.4413951781526,-43.373680892438244
2022-08-01 10:30:00,144.31,411.59830985915494,50851.3188828169,862.6030498910836,-39.40643017277375
2022-08-01 11:00:00,62.83,413.67027777777776,50444.20279992175,862.8660159584589,-35.52546040290338
2022-08-01 11:30:00,70.49,415.79068493150686,50071.8061064688,863.325291890427,-31.74392202741336
2022-08-01 12:00:00,70.41,417.7955405405405,49683.32995929286,863.5906951095101,-27.999614028428994
2022-08-01 12:30:00,60.25,419.7256,49291.31832227027,863.7585641919404,-24.307364191940508
2022-08-01 13:00:00,60.59,421.6163157894737,48905.786015578946,863.9093680323456,-20.676736453398178
2022-08-01 13:30:00,58.06,423.39896103896103,48506.981285748465,863.8849711947819,-17.08704911685976
2022-08-01 14:00:00,70.74,425.1721794871795,48122.27617570763,863.9079823376313,-13.563623363272313
2022-08-01 14:30:00,160.94,426.86455696202535,47731.591096916585,863.8157720738113,-10.086658149760694
2022-08-01 15:00:00,513.67,428.537875,47351.393201756335,863.7453804580578,-6.669630458057725
2022-08-01 15:30:00,587.38,430.1651851851852,46974.00000027778,863.6349073124765,-3.304536942106097
2022-08-01 16:00:00,581.06,431.6171951219512,46566.95736857875,863.2047638427323,0.02962640117010551
2022-08-01 16:30:00,586.51,433.1975903614458,46206.37252095211,863.1109421938918,3.284238528999879
2022-08-01 17:00:00,584.79,433.79499999999996,45679.64869277109,861.2509565277858,6.339043472214087
2022-08-01 17:30:00,515.23,429.5504705882353,46667.205895014005,861.6023466170936,-2.5014054406230457
2022-08-01 18:00:00,116.22,425.035,47871.67476176471,862.6269321091956,-12.5569321091956
2022-08-01 18:30:00,85.2,420.61712643678163,49013.05917420476,863.3949902656084,-22.16073739204512
2022-08-01 19:00:00,83.88,416.32318181818187,50072.23119205852,863.8596884500253,-31.213324813661586
2022-08-01 19:30:00,79.21,412.1362921348314,51063.4025895046,864.0805479430211,-39.807963673358245
2022-08-01 20:00:00,69.74,408.01433333333335,52018.80548550562,864.1669634277157,-48.13829676104905
2022-08-01 20:30:00,71.51,404.06945054945055,52856.96987413919,863.8823249848634,-55.74342388596233
2022-08-01 21:00:00,66.35,400.2372826086957,53627.191074952214,863.3881913844518,-62.9136261670605
2022-08-01 21:30:00,62.58,396.5277419354839,54324.03118071528,862.6780661044811,-69.62258223351324
2022-08-01 22:00:00,65.0,392.8227659574468,55030.22543097689,861.9932059085455,-76.34767399365194
2022-08-01 22:30:00,62.1,389.2193684210526,55678.322512362814,861.1444578679385,-82.70572102583333
2022-08-01 23:00:00,61.17,385.81583333333333,56204.303811929814,859.9647711658663,-88.33310449919969
2022-08-01 23:30:00,64.17,384.54463917525777,55775.587968878855,856.8817559419961,-87.79247759148058
2022-08-02 00:00:00,254.97,385.42897959183676,55277.22358863875,855.6511551158703,-84.7931959321968
2022-08-02 00:30:00,472.36,387.3639393939394,55083.83316085342,856.7628450631087,-82.03496627522986
2022-08-02 01:00:00,577.88,389.2223,54872.781219909084,857.7210992296633,-79.27649922966327
2022-08-02 01:30:00,574.01,392.4533,55007.77957990909,861.5280470495895,-76.62144704958945
2022-08-02 02:00:00,571.26,393.5405,55277.19235227273,863.762542666112,-76.68154266611208
2022-08-02 02:30:00,573.03,393.42629999999997,55237.79759728283,863.4807547061876,-76.62815470618756
2022-08-02 03:00:00,571.16,393.341,55208.52137070707,863.2708729415149,-76.58887294151486
