Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-04-11 19:30:00,65.76,54.7129,580.148546050494,102.88544595931147,6.540354040688527
2023-04-11 20:00:00,64.27,55.16490000000001,574.150277767666,103.08776626518352,7.242033734816495
2023-04-11 20:30:00,59.26,55.547399999999996,565.1702982222117,103.09402125628746,8.00077874371253
2023-04-11 21:00:00,57.35,55.9025,556.2605522727171,103.0728530736295,8.732146926370504
2023-04-11 21:30:00,55.9,56.2763,546.844265969687,103.04570307379117,9.506896926208817
2023-04-11 22:00:00,55.38,56.6344,537.1210551919094,102.9861445277698,10.282655472230203
2023-04-11 22:30:00,53.89,56.8867,527.9436809191823,102.84075013354894,10.932649866451058
2023-04-11 23:00:00,52.87,56.981700000000004,522.7303496060509,102.70829399544431,11.255106004555692
2023-04-11 23:30:00,36.26,57.022600000000004,520.2955891313035,102.64257760329585,11.402622396704167
2023-04-12 00:00:00,27.71,57.05309999999999,518.4450801919095,102.59187820899061,11.514321791009387
2023-04-12 00:30:00,23.75,57.0915,516.096683585849,102.52702282458513,11.655977175414876
2023-04-12 01:00:00,24.26,57.1271,513.9211783737278,102.46675938882768,11.787440611172308
2023-04-12 01:30:00,22.6,57.1523,512.3593027373641,102.423010298707,11.881589701292988
2023-04-12 02:00:00,22.38,57.178599999999996,510.72389701009143,102.37700249434005,11.980197505659937
2023-04-12 02:30:00,22.95,57.1976,509.52754569696015,102.34303368700583,12.052166312994174
2023-04-12 03:00:00,21.95,57.2253,507.8265726363541,102.2953154265052,12.155284573494797
2023-04-12 03:30:00,22.38,57.248900000000006,506.3687553434248,102.25417770577246,12.24362229422755
2023-04-12 04:00:00,23.66,57.2719,504.9645751414046,102.21473369532475,12.329066304675244
2023-04-12 04:30:00,22.72,57.2967,503.4392849595865,102.17160545770928,12.421794542290726
2023-04-12 05:00:00,27.28,57.34270000000001,500.73321182827345,102.0968377675081,12.588562232491917
2023-04-12 05:30:00,29.42,57.6062,490.40643389898065,101.89644424854669,13.315955751453316
2023-04-12 06:00:00,45.92,57.9426,479.75417498989,101.74918283819407,14.136017161805924
2023-04-12 06:30:00,53.18,58.36690000000001,469.7597670605973,101.71478424182189,15.019015758178135
2023-04-12 07:00:00,66.15,58.87200000000001,462.5307656565572,101.88505688539504,15.858943114604976
2023-04-12 07:30:00,67.51,59.3392,465.3853104646384,102.48478195063028,16.193618049369718
2023-04-12 08:00:00,73.69,59.7794,469.8768622626185,103.1326864849999,16.42611351500011
2023-04-12 08:30:00,79.92,60.0942,478.0891357171641,103.82469900091075,16.363700999089247
2023-04-12 09:00:00,82.14,60.3302,485.9356827878713,104.418097785577,16.242302214423
2023-04-12 09:30:00,84.32,60.519,493.5583969696896,104.95134843983331,16.08665156016668
2023-04-12 10:00:00,83.83,60.67229999999999,500.0711229393867,105.39684015143752,15.94775984856247
2023-04-12 10:30:00,83.49,60.7874,505.01348206059896,105.73241004830676,15.842389951693235
2023-04-12 11:00:00,82.63,60.9104,510.3909675151445,106.09406817845336,15.72673182154665
2023-04-12 11:30:00,82.71,61.0119,514.8864640302961,106.3941196032894,15.629680396710597
2023-04-12 12:00:00,86.02,61.1255,520.1674411616093,106.7398591936403,15.511140806359705
2023-04-12 12:30:00,82.87,61.2771,527.0579521111043,107.19258549720908,15.361614502790921
2023-04-12 13:00:00,85.42,61.41490000000001,532.9357484747409,107.58570239609189,15.24409760390813
2023-04-12 13:30:00,83.77,61.53020000000001,538.0234949090843,107.920866945371,15.139533054629013
2023-04-12 14:00:00,85.27,61.608000000000004,541.6810222222157,108.15608362208764,15.059916377912373
2023-04-12 14:30:00,86.01,61.720299999999995,546.8855827373673,108.49146986937005,14.94913013062994
2023-04-12 15:00:00,84.8,61.8191,551.0591941313068,108.76840006427388,14.869799935726121
2023-04-12 15:30:00,83.48,61.87520000000001,553.0638171313068,108.90981776739795,14.840582232602053
2023-04-12 16:00:00,80.64,61.833099999999995,551.6510559494885,108.8076061048858,14.858593895114183
2023-04-12 16:30:00,77.03,61.687099999999994,548.3122571616096,108.51923670810288,14.8549632918971
2023-04-12 17:00:00,65.36,61.5184,544.8522883232257,108.20254241788001,14.834257582119996
2023-04-12 17:30:00,63.26,61.382600000000004,542.3915648888822,107.96120302279931,14.803996977200697
2023-04-12 18:00:00,64.3,61.300399999999996,540.9470867070639,107.8169384226756,14.783861577324394
2023-04-12 18:30:00,70.91,61.3074,540.9710719595893,107.82496966822706,14.789830331772954
2023-04-12 19:00:00,70.33,61.382299999999994,541.3660219292863,107.91684724951286,14.847752750487132
2023-04-12 19:30:00,70.55,61.41439999999999,541.4014713535287,107.95047079904914,14.878329200950844
