Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-19 18:00:00,156018.32,111461.3267,1200613413.3571253,180761.06445872821,42161.588941271795
2022-08-19 18:30:00,155399.03,111112.009,1176300501.2037241,179706.48403126543,42517.53396873457
2022-08-19 19:00:00,151693.48,110629.7269,1140956543.195549,178185.8233886382,43073.63041136178
2022-08-19 19:30:00,143800.79,110067.737,1100037226.3205974,176401.35521340964,43734.11878659036
2022-08-19 20:00:00,136441.52,109464.9305,1059233666.8622682,174556.67089345603,44373.19010654399
2022-08-19 20:30:00,129553.02,108856.1384,1024805021.668857,172881.29038478975,44830.98641521024
2022-08-19 21:00:00,122923.46,108298.709,999165030.1827013,171517.85262541464,45079.565374585356
2022-08-19 21:30:00,115109.02,107766.44099999999,981131903.2480348,170412.491258513,45120.39074148697
2022-08-19 22:00:00,107108.29,107245.0301,971229299.6152412,169574.13404399203,44915.92615600796
2022-08-19 22:30:00,98034.54,106738.9508,969296838.8242195,169006.01557181077,44471.886028189234
2022-08-19 23:00:00,89220.77,106276.20409999999,975254176.691455,168734.32372239832,43818.08447760165
2022-08-19 23:30:00,81898.13,105868.1098,987163095.474077,168706.41326131497,43029.80633868504
2022-08-20 00:00:00,75400.14,105532.55699999999,1002355172.8421731,168852.5435079636,42212.570492036386
2022-08-20 00:30:00,70046.47,105272.06019999999,1017763926.2047276,169076.88529041858,41467.235109581394
2022-08-20 01:00:00,65908.9,105069.679,1031884647.0219873,169315.60173512733,40823.75626487268
2022-08-20 01:30:00,62930.97,104913.39120000001,1044097204.6519344,169538.3772240429,40288.40517595713
2022-08-20 02:00:00,60840.93,104792.145,1054349141.1109813,169733.63069630915,39850.65930369086
2022-08-20 02:30:00,59259.92,104697.4143,1062818569.8975242,169899.21089787065,39495.617702129355
2022-08-20 03:00:00,57782.2,104621.5593,1069817166.2465425,170037.67860545995,39205.439994540044
2022-08-20 03:30:00,57147.74,104559.86709999999,1075618895.5572639,170153.125764508,38966.60843549197
2022-08-20 04:00:00,57696.2,104517.1264,1079665612.814719,170233.65743488402,38800.595365115965
2022-08-20 04:30:00,58245.7,104502.2234,1081059112.4074354,170261.15016762406,38743.29663237596
2022-08-20 05:00:00,60366.04,104508.04119999999,1080526442.4870012,170250.765283719,38765.317116281
2022-08-20 05:30:00,63223.79,104541.7673,1077624154.2446346,170196.1397132562,38887.39488674379
2022-08-20 06:00:00,68390.93,104611.3784,1072155053.7072645,170098.93611006474,39123.82068993527
2022-08-20 06:30:00,74846.57,104709.9509,1065798409.9651442,170003.0871385096,39416.81466149039
2022-08-20 07:00:00,84370.12,104824.74560000001,1060357344.5109081,169951.00280892942,39698.48839107058
2022-08-20 07:30:00,94643.6,104882.81649999999,1058922423.5936476,169964.99297232297,39800.64002767701
2022-08-20 08:00:00,104434.54,104844.62150000001,1058920219.0091125,169926.7302245677,39762.51277543232
2022-08-20 08:30:00,111221.16,104658.668,1053813308.4469237,169583.6495848083,39733.68641519172
2022-08-20 09:00:00,118088.68,104352.4992,1039795239.183198,168844.21151044182,39860.78688955819
2022-08-20 09:30:00,120935.79,103997.34049999999,1021086788.183064,167906.23778928403,40088.44321071596
2022-08-20 10:00:00,123196.15,103641.47210000001,1002915900.5841771,166979.1670559795,40303.77714402053
2022-08-20 10:30:00,123159.35,103277.16859999999,984408175.4119325,166027.7279731859,40526.60922681408
2022-08-20 11:00:00,122060.18,102915.52230000001,966137863.1125888,165081.0388863709,40750.005713629114
2022-08-20 11:30:00,120312.8,102542.13389999999,947651492.513781,164110.03113593883,40974.23666406116
2022-08-20 12:00:00,118407.66,102143.68659999999,928657465.652095,163091.449992994,41195.92320700598
2022-08-20 12:30:00,116110.64,101725.2439,909150275.8333572,162029.4817555059,41421.00604449412
2022-08-20 13:00:00,113151.18,101288.9983,889460327.2402709,160936.6412455606,41641.35535443942
2022-08-20 13:30:00,109920.78,100852.9384,870747141.1220018,159869.78823534792,41836.08856465207
2022-08-20 14:00:00,107033.36,100416.18020000002,852699621.1021175,158818.22198287325,42014.13841712679
2022-08-20 14:30:00,104462.51,99973.59909999998,835409170.8399967,157780.4904137524,42166.70778624754
2022-08-20 15:00:00,102348.85,99553.0367,819063157.5106776,156791.59564449746,42314.477755502536
2022-08-20 15:30:00,101865.87,99166.2739,803799673.2305381,155868.9959944652,42463.55180553479
2022-08-20 16:00:00,103200.51,98849.1265,790480424.3903513,155080.09392508888,42618.159074911135
2022-08-20 16:30:00,106332.54,98631.4668,779661805.8267645,154476.31636830897,42786.61723169103
2022-08-20 17:00:00,113551.18,98492.76699999999,770860943.9900708,154021.53230196112,42964.001698038854
2022-08-20 17:30:00,122984.61,98444.38450000001,767078325.9291352,153836.74230968836,43052.02669031167
2022-08-20 18:00:00,131096.86,98387.0985,762121826.8107293,153600.2066106916,43173.990389308405
2022-08-20 18:30:00,132530.53,98235.36039999999,748462548.3378092,152951.44755315117,43519.2732468488
2022-08-20 19:00:00,128273.35,97973.10740000001,724330209.4774189,151799.87432789264,44146.34047210738
2022-08-20 19:30:00,123032.75,97663.4807,697609305.8265738,150488.06989202584,44838.89150797414
2022-08-20 20:00:00,118290.92,97301.4231,668488392.7332194,149011.70806278934,45591.138137210655
2022-08-20 20:30:00,113132.22,96914.28199999999,640936012.3499414,147547.7101813879,46280.8538186121
2022-08-20 21:00:00,106714.36,96524.0029,619200468.4358189,146291.48097296726,46756.52482703276
2022-08-20 21:30:00,103474.39,96109.73899999999,602955085.285468,145220.02652860107,46999.4514713989
2022-08-20 22:00:00,98189.67,95671.28959999999,592556273.9548751,144356.2471928695,46986.3320071305
