Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-31 18:30:00,31874.02,22215.5401,42250671.57169569,35215.64341831185,9215.436781688148
2022-08-31 19:00:00,30757.68,22229.7096,42456427.88737332,35261.42903948661,9197.990160513385
2022-08-31 19:30:00,29329.65,22202.4724,42026721.219529286,35168.07631490181,9236.868485098188
2022-08-31 20:00:00,27617.5,22150.072399999997,41228115.83318586,34991.89716647082,9308.247633529174
2022-08-31 20:30:00,25879.16,22087.896699999998,40455639.85556351,34808.84632737664,9366.947072623352
2022-08-31 21:00:00,23891.19,22020.254399999998,39848172.4478994,34645.33617365983,9395.172626340169
2022-08-31 21:30:00,21740.54,21944.355599999995,39483691.84386305,34511.56560761315,9377.145592386842
2022-08-31 22:00:00,19632.47,21865.0466,39418814.053701244,34421.92743143282,9308.165768567182
2022-08-31 22:30:00,17337.89,21789.5304,39620821.94823398,34378.5449679849,9200.515832015104
2022-08-31 23:00:00,15939.84,21722.465700000004,40042311.1299579,34378.26454953264,9066.666850467369
2022-08-31 23:30:00,14571.35,21670.629100000002,40523274.91817778,34402.2079366059,8939.050263394107
2022-09-01 00:00:00,13573.89,21633.9823,40965405.28589246,34434.82684805892,8833.137751941078
2022-09-01 00:30:00,12893.16,21606.8306,41343860.570045926,34466.66894580294,8746.99225419706
2022-09-01 01:00:00,12550.04,21590.8638,41593388.66244383,34489.45111217397,8692.27648782603
2022-09-01 01:30:00,12154.92,21581.054799999998,41758112.86994626,34505.158307778984,8656.951292221014
2022-09-01 02:00:00,11942.83,21577.7421,41816531.654840834,34510.882732474514,8644.601467525483
2022-09-01 02:30:00,11845.58,21577.7431,41816513.45964366,34510.880918742005,8644.605281257996
2022-09-01 03:00:00,11810.23,21580.6315,41763572.19602888,34505.5798087599,8655.683191240094
2022-09-01 03:30:00,11796.38,21589.5622,41601319.20505151,34489.37912971672,8689.745270283283
2022-09-01 04:00:00,12144.94,21607.468999999997,41288843.89545539,34458.748141852826,8756.189858147169
2022-09-01 04:30:00,12829.33,21644.8205,40703806.237956144,34404.72743350953,8884.913566490472
2022-09-01 05:00:00,14638.87,21704.6673,39911740.01808034,34339.81510571725,9069.519494282755
2022-09-01 05:30:00,17049.26,21801.8424,39026492.55472732,34296.07988049113,9307.604919508873
2022-09-01 06:00:00,20864.01,21941.3606,38527724.43186811,34355.501638649126,9527.219561350872
2022-09-01 06:30:00,25255.73,22109.6198,38925084.61076943,34587.61396745647,9631.62563254353
2022-09-01 07:00:00,29213.17,22275.589299999996,40036222.06433764,34930.425855931906,9620.752744068088
2022-09-01 07:30:00,31241.39,22397.309500000003,41246546.40582878,35242.00434352646,9552.614656473546
