Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-17 10:00:00,8304.18,6903.3937,2602991.018375004,10130.151216997521,3676.636183002477
2023-02-17 10:30:00,8147.97,6900.4487,2598391.292484095,10124.353966898576,3676.543433101424
2023-02-17 11:00:00,8094.96,6898.014399999999,2594773.020517762,10119.674233388845,3676.354566611153
2023-02-17 11:30:00,8273.5,6895.170700000001,2590585.528933792,10114.22989730209,3676.111502697912
2023-02-17 12:00:00,8043.16,6891.894399999999,2585391.816057156,10107.725126924011,3676.0636730759866
2023-02-17 12:30:00,7843.98,6885.856400000001,2576192.7754616,10095.96093129589,3675.7518687041115
2023-02-17 13:00:00,7713.52,6877.5465,2564496.405707772,10080.355520661564,3674.737479338436
2023-02-17 13:30:00,7424.36,6868.816999999999,2553043.773453479,10064.466400953414,3673.1675990465847
2023-02-17 14:00:00,7279.27,6855.1523,2530805.0856642975,10036.853156877842,3673.4514431221583
2023-02-17 14:30:00,7163.07,6841.3827,2515424.7901814687,10013.400852647597,3669.364547352403
2023-02-17 15:00:00,6907.69,6829.9922,2503285.1047809133,9994.346860767919,3665.6375392320806
2023-02-17 15:30:00,7000.22,6821.9624,2496101.228800186,9981.773298645796,3662.1515013542057
2023-02-17 16:00:00,7205.4,6818.2114,2491914.407309075,9975.371140848774,3661.051659151226
2023-02-17 16:30:00,7486.27,6818.319600000001,2492088.5097432164,9975.589629467368,3661.0495705326343
2023-02-17 17:00:00,7744.46,6819.685,2495190.554279742,9978.919435289501,3660.4505647105
2023-02-17 17:30:00,7929.49,6818.759099999999,2492876.285093065,9976.528113143971,3660.9900868560267
2023-02-17 18:00:00,8032.75,6812.754099999999,2471914.790513267,9957.218945097344,3668.2892549026546
2023-02-17 18:30:00,8423.58,6802.329299999999,2427837.087099449,9918.63293546266,3686.025664537339
2023-02-17 19:00:00,8426.15,6791.8236,2379696.604691903,9877.076655872015,3706.570544127984
2023-02-17 19:30:00,8541.92,6779.300700000001,2323141.092287327,9827.671472912854,3730.929927087147
2023-02-17 20:00:00,8232.98,6763.2512,2245999.7687459635,9760.583192786893,3765.9192072131054
2023-02-17 20:30:00,8106.73,6744.6793,2168371.487265105,9689.757558562991,3799.601041437009
2023-02-17 21:00:00,7746.79,6724.5113,2097414.5676901555,9621.001981973726,3828.020618026274
2023-02-17 21:30:00,7238.57,6703.103099999999,2044662.9118377108,9562.937299276391,3843.268900723607
2023-02-17 22:00:00,6639.29,6679.726900000001,2007881.7598154885,9513.721790479154,3845.732009520846
2023-02-17 22:30:00,6086.92,6656.631600000001,1995700.2371448318,9482.01669739457,3831.24650260543
2023-02-17 23:00:00,5620.13,6635.7589,2003819.0954805387,9466.885245100508,3804.632554899493
2023-02-17 23:30:00,5284.59,6619.6916,2026999.8355044273,9467.146488495639,3772.2367115043617
2023-02-18 00:00:00,4984.44,6606.9549,2054459.0864474073,9473.63178199937,3740.27801800063
2023-02-18 00:30:00,4751.19,6598.2041,2078499.5582223567,9481.604563496083,3714.803636503917
2023-02-18 01:00:00,4644.47,6591.541799999999,2100004.35829566,9489.820156746058,3693.2634432539394
2023-02-18 01:30:00,4543.41,6586.2515,2119069.227758276,9497.656128531236,3674.8468714687647
2023-02-18 02:00:00,4511.55,6582.8651,2132105.761534276,9503.211491464052,3662.518708535949
2023-02-18 02:30:00,4434.52,6579.9776,2143842.640242609,9508.350964339055,3651.604235660945
2023-02-18 03:00:00,4374.15,6577.921600000001,2152431.8174094777,9512.15527672684,3643.6879232731603
2023-02-18 03:30:00,4383.65,6576.3451000000005,2159081.2980635683,9515.107627366626,3637.5825726333755
2023-02-18 04:00:00,4389.43,6575.9005,2160967.0512693864,9515.946112754595,3635.854887245404
2023-02-18 04:30:00,4398.3,6576.992899999999,2156348.479626801,9513.894995492323,3640.0908045076753
2023-02-18 05:00:00,4508.66,6580.540099999999,2141956.188586801,9507.62478520253,3653.4554147974677
2023-02-18 05:30:00,4664.44,6586.0307,2121086.8572348007,9498.821016679043,3673.240383320957
2023-02-18 06:00:00,5042.54,6595.0789,2091147.8294259927,9487.239220193882,3702.91857980612
2023-02-18 06:30:00,5423.87,6609.2479,2055025.0831338714,9476.319634808093,3742.176165191908
2023-02-18 07:00:00,5965.97,6626.8545,2023896.9273400935,9472.129128108925,3781.5798718910764
2023-02-18 07:30:00,6444.76,6645.788299999999,2011572.6912444974,9482.386749724245,3809.1898502757545
2023-02-18 08:00:00,6985.96,6661.6784,2017971.4788236185,9502.784859690391,3820.5719403096077
2023-02-18 08:30:00,7418.23,6672.7107000000005,2035371.3203883357,9526.03950712219,3819.38189287781
2023-02-18 09:00:00,7729.91,6678.0562,2047841.6866924267,9540.112584275073,3815.9998157249265
2023-02-18 09:30:00,7756.87,6677.2989,2045758.6260259924,9537.899274764704,3816.6985252352947
2023-02-18 10:00:00,7781.03,6672.7963,2033159.1468941947,9524.574094214826,3821.018505785174
2023-02-18 10:30:00,7719.24,6666.720399999999,2016987.7198684674,9507.134257076794,3826.306542923205
2023-02-18 11:00:00,7527.8,6658.9366,1996719.1528266494,9485.042863272243,3832.8303367277576
2023-02-18 11:30:00,7513.27,6651.8545,1978195.820841104,9464.82148938406,3838.8875106159417
2023-02-18 12:00:00,7483.32,6644.528899999999,1961420.9619593264,9445.543688935843,3843.514111064156
2023-02-18 12:30:00,7514.41,6636.065500000001,1943784.7272855486,9424.459107283987,3847.6718927160155
2023-02-18 13:00:00,7341.12,6625.9673999999995,1920577.8950517,9397.665720562105,3854.269079437893
2023-02-18 13:30:00,7162.93,6618.285499999999,1904485.6561683768,9378.347568989302,3858.223431010697
2023-02-18 14:00:00,7086.12,6613.4148,1894797.4417524275,9366.447630717736,3860.3819692822635
2023-02-18 14:30:00,6984.34,6608.569099999999,1886376.2705455893,9355.477376987485,3861.660823012513
2023-02-18 15:00:00,6712.69,6607.966899999999,1885420.0718377102,9354.178888785797,3861.754911214203
2023-02-18 15:30:00,6793.72,6610.4363,1889378.786433589,9359.529813457546,3861.342786542454
2023-02-18 16:00:00,6867.34,6616.2087,1899155.3370537912,9372.405599391472,3860.011800608528
2023-02-18 16:30:00,7185.05,6629.1734,1923597.9596630132,9403.05008050547,3855.296719494528
2023-02-18 17:00:00,7620.17,6645.481599999999,1962418.1471993767,9447.208315580501,3843.754884419497
2023-02-18 17:30:00,8011.86,6660.680399999999,2002710.5958644273,9491.023556484335,3830.3372435156643
2023-02-18 18:00:00,8010.17,6674.1063,2043128.5666840938,9532.867267051352,3815.3453329486492
2023-02-18 18:30:00,8243.39,6682.4024,2067950.005984023,9558.47611670757,3806.3286832924305
2023-02-18 19:00:00,8379.24,6687.637999999999,2083881.5644746895,9574.769146639992,3800.5068533600065
2023-02-18 19:30:00,8540.04,6691.080399999999,2094420.947056346,9585.503276537806,3796.6575234621932
2023-02-18 20:00:00,8394.92,6692.0875,2098047.221283528,9589.014990486103,3795.1600095138965
2023-02-18 20:30:00,8348.0,6689.7044,2090266.7654329124,9581.255378580812,3798.153421419188
2023-02-18 21:00:00,7894.41,6680.453399999999,2064209.013986246,9553.924481452705,3806.9823185472933
2023-02-18 21:30:00,7467.75,6667.8996,2040594.8470038215,9524.887417267564,3810.9117827324344
2023-02-18 22:00:00,6863.12,6651.1291,2019972.5307496295,9493.643853347556,3808.614346652444
2023-02-18 22:30:00,6301.46,6632.812099999999,2012979.8994369025,9470.402556311059,3795.2216436889394
2023-02-18 23:00:00,5774.5,6615.394200000001,2022003.010293236,9459.337244642938,3771.451155357063
2023-02-18 23:30:00,5410.02,6601.072999999999,2041821.3407100441,9458.91928047769,3743.226719522308
2023-02-19 00:00:00,5110.21,6590.1601,2065065.631419125,9464.227344459756,3716.0928555402434
2023-02-19 00:30:00,4909.31,6582.668100000001,2085360.386322559,9470.823488009835,3694.5127119901663
2023-02-19 01:00:00,4805.16,6576.8921,2103843.470802559,9477.818483624762,3675.9657163752386
2023-02-19 01:30:00,4663.98,6573.3468,2116505.8818300036,9482.98999587815,3663.7036041218503
2023-02-19 02:00:00,4540.53,6571.5646,2123384.006218973,9485.931773997794,3657.197426002205
2023-02-19 02:30:00,4509.65,6570.4312,2127924.9284409126,9487.912941804676,3652.949458195323
2023-02-19 03:00:00,4425.01,6570.210199999999,2128834.8058443465,9488.315616769138,3652.1047832308604
2023-02-19 03:30:00,4408.23,6570.4903,2127677.7408958115,9487.802584206689,3653.178015793312
2023-02-19 04:00:00,4410.46,6572.4555,2119583.924154236,9484.213679625662,3660.6973203743387
2023-02-19 04:30:00,4454.37,6576.7262,2102441.54271263,9476.685884349166,3676.7665156508333
2023-02-19 05:00:00,4538.25,6584.186699999999,2074954.0245152053,9465.126841353307,3703.2465586466906
2023-02-19 05:30:00,4747.73,6597.1627,2034258.0196117708,9449.711048134888,3744.614351865111
2023-02-19 06:00:00,4976.36,6616.7749,1985601.5856777101,9435.002417911008,3798.5473820889924
2023-02-19 06:30:00,5405.09,6644.6003,1944523.5603786395,9433.523791513267,3855.676808486732
2023-02-19 07:00:00,6048.65,6676.954699999999,1919776.202718033,9448.074475627198,3905.834924372801
2023-02-19 07:30:00,6623.23,6709.172799999999,1917197.5343354573,9478.430848167744,3939.9147518322543
2023-02-19 08:00:00,7260.81,6738.2345,1926194.998493629,9513.983046604053,3962.485953395946
2023-02-19 08:30:00,7647.57,6763.7151,1951368.039930235,9557.542610731638,3969.8875892683627
2023-02-19 09:00:00,7999.51,6784.6086,1981559.0693434167,9599.965820207351,3969.2513797926476
2023-02-19 09:30:00,8097.43,6800.5752,2013547.042845356,9638.565364074115,3962.5850359258848
2023-02-19 10:00:00,8001.38,6812.560700000001,2042867.620648942,9671.139102387413,3953.9822976125893
2023-02-19 10:30:00,7835.06,6821.5339,2067548.8640663964,9697.328652110376,3945.7391478896234
2023-02-19 11:00:00,7683.44,6830.975799999999,2094304.9225821237,9725.318504368039,3936.6330956319603
2023-02-19 11:30:00,7562.59,6840.416799999999,2121338.2953330325,9753.379755708866,3927.4538442911335
2023-02-19 12:00:00,7595.97,6849.373199999999,2145261.20160778,9778.71524326349,3920.031156736509
2023-02-19 12:30:00,7415.41,6859.7188,2170143.602719699,9806.000254796672,3913.4373452033274
2023-02-19 13:00:00,7248.62,6869.9949,2194271.016722154,9832.609297266139,3907.3805027338594
2023-02-19 13:30:00,7263.69,6881.4244,2221495.9783541234,9862.361150992294,3900.487649007706
2023-02-19 14:00:00,7274.97,6891.6367,2244984.1538525783,9888.29093687991,3894.9824631200904
2023-02-19 14:30:00,7356.91,6901.6934,2264229.832317558,9911.165003001137,3892.2217969988633
2023-02-19 15:00:00,7228.95,6915.0085,2288986.074558275,9940.887595111551,3889.129404888449
2023-02-19 15:30:00,7364.14,6931.1177,2320505.332023891,9977.75869100888,3884.4767089911206
2023-02-19 16:00:00,7526.21,6950.5613,2360401.262063891,10023.280787401276,3877.8418125987237
2023-02-19 16:30:00,7740.31,6974.8645,2407786.9589703954,10078.273566797605,3871.4554332023945
2023-02-19 17:00:00,8204.16,7002.3516,2473282.1630135165,10147.686026107034,3857.0171738929657
2023-02-19 17:30:00,8631.04,7030.2709,2543615.8854465974,10220.01439153445,3840.52740846555
2023-02-19 18:00:00,8725.28,7056.4499,2620335.6714837686,10293.940083141111,3818.959716858887
2023-02-19 18:30:00,8828.86,7074.3443,2672735.279059041,10344.044762769665,3804.6438372303346
2023-02-19 19:00:00,8574.07,7085.4036,2705912.085417152,10375.334958200137,3795.4722417998614
2023-02-19 19:30:00,8453.05,7093.3953,2727229.025718031,10396.260132667561,3790.530467332438
2023-02-19 20:00:00,8376.99,7100.210300000001,2747706.2035321724,10415.4515904838,3784.969009516201
2023-02-19 20:30:00,8524.29,7099.8791,2746861.3857314456,10414.610694401843,3785.1475055981573
2023-02-19 21:00:00,8187.84,7091.4139000000005,2729398.5588542735,10395.59219958026,3787.2356004197413
2023-02-19 21:30:00,7616.82,7078.5196,2712069.7072038194,10372.192144260476,3784.8470557395235
2023-02-19 22:00:00,6977.6,7058.978099999999,2700140.464304375,10345.398927772592,3772.5572722274055
2023-02-19 22:30:00,6429.68,7038.606200000001,2707259.4000661634,10329.356509620082,3747.8558903799208
2023-02-19 23:00:00,5915.09,7019.6355,2726801.361497669,10322.24135689402,3717.0296431059814
2023-02-19 23:30:00,5496.78,7003.703700000001,2757221.109132578,10324.680128180471,3682.727271819531
2023-02-20 00:00:00,5207.17,6991.3422,2790038.7177566695,10332.023997332197,3650.6604026678033
