Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-04-09 18:00:00,550.31,380.2086,10406.552913171554,584.2336270253289,176.18357297467102
2023-04-09 18:30:00,591.59,379.7841,10339.551676959436,583.1512721488937,176.41692785110638
2023-04-09 19:00:00,536.32,378.51099999999997,10100.421188888737,579.5127033648097,177.50929663519028
2023-04-09 19:30:00,485.41,376.57349999999997,9643.043000757436,572.9714938874879,180.17550611251204
2023-04-09 20:00:00,445.13,374.6789,9286.346084636238,567.4102787076328,181.94752129236727
2023-04-09 20:30:00,397.08,372.9229,9020.820792515038,562.8789032482789,182.9668967517211
2023-04-09 21:00:00,374.8,371.1581,8925.701637767575,560.1099630526577,182.20623694734232
2023-04-09 21:30:00,364.71,369.5543,8867.531325767586,557.8894409139313,181.21915908606874
2023-04-09 22:00:00,340.13,367.8142,8864.259410464567,556.1145920385145,179.5138079614855
2023-04-09 22:30:00,307.46,366.37370000000004,8931.916203343364,555.3913309590549,177.3560690409452
2023-04-09 23:00:00,270.84,365.2343,9057.02922879792,555.5711511749412,174.89744882505892
2023-04-09 23:30:00,256.35,364.37229999999994,9177.36669263631,555.9694470835232,172.7751529164767
2023-04-10 00:00:00,256.33,363.8668,9266.584430060555,556.393000087786,171.34059991221397
2023-04-10 00:30:00,248.24,363.3029,9375.0922894848,556.9530204697255,169.6527795302745
2023-04-10 01:00:00,241.05,362.75629999999995,9488.055847787835,557.5696039377735,167.9429960622264
2023-04-10 01:30:00,237.13,362.3944,9574.254103676727,558.0906350550131,166.69816494498698
2023-04-10 02:00:00,243.48,362.1736,9626.114893979759,558.3991324261322,165.9480675738679
2023-04-10 02:30:00,229.69,361.83539999999994,9710.394675595922,558.9180697159942,164.75273028400565
2023-04-10 03:00:00,237.93,361.60949999999997,9768.52511186865,559.2811986507543,163.93780134924572
2023-04-10 03:30:00,223.24,361.64700000000005,9758.31804747471,559.2153987633114,164.07860123668863
2023-04-10 04:00:00,230.89,361.7525,9730.420277525214,559.0382853726437,164.46671462735625
2023-04-10 04:30:00,238.16,362.0316,9659.874482262587,558.6009209253427,165.46227907465737
2023-04-10 05:00:00,244.94,362.31919999999997,9587.33804379794,558.1491062329136,166.4892937670863
2023-04-10 05:30:00,269.95,362.9399000000001,9456.383447464601,557.4277756885849,168.4520243114153
2023-04-10 06:00:00,301.25,363.9622,9292.49316480803,556.7573572504665,171.16704274953346
2023-04-10 06:30:00,334.6,365.1807,9140.694034858525,556.3946538303471,173.96674616965294
2023-04-10 07:00:00,384.56,366.5471,9031.978558171648,556.6205443121569,176.47365568784315
2023-04-10 07:30:00,416.82,367.87690000000003,8948.665916555476,557.0716770585169,178.68212294148316
2023-04-10 08:00:00,453.09,368.2196,8947.493640242343,557.4019843833494,179.0372156166506
2023-04-10 08:30:00,485.5,367.82099999999997,8931.646512121133,556.8357773283468,178.80622267165316
2023-04-10 09:00:00,498.76,366.8176,8837.7714487272,554.8364442547949,178.79875574520517
2023-04-10 09:30:00,474.74,365.5686,8709.901856605997,552.2223099187262,178.9148900812738
2023-04-10 10:00:00,467.69,364.4462,8572.57769046459,549.6226314427145,179.26976855728543
2023-04-10 10:30:00,450.26,363.3357,8445.814564151466,547.1379259294099,179.53347407059002
2023-04-10 11:00:00,448.93,362.3394,8370.100896606018,545.3159110237489,179.36288897625118
2023-04-10 11:30:00,432.53,361.30359999999996,8308.85582125249,543.6094509346585,178.99774906534137
2023-04-10 12:00:00,421.76,360.2673,8244.564292636336,541.8664662165477,178.66813378345222
2023-04-10 12:30:00,404.64,359.29339999999996,8197.86696812119,540.3775458341529,178.20925416584706
2023-04-10 13:00:00,397.47,358.43,8173.049363636347,539.2398378256709,177.62016217432918
2023-04-10 13:30:00,396.87,357.7587,8163.962199303018,538.467993610517,177.0494063894829
2023-04-10 14:00:00,389.31,357.0303,8121.8393423333255,537.2727960139348,176.7878039860652
2023-04-10 14:30:00,368.97,356.3609,8083.14342443434,536.1735071712919,176.54829282870804
2023-04-10 15:00:00,369.11,355.88599999999997,8057.046422222223,535.4081036220579,176.36389637794207
2023-04-10 15:30:00,373.02,355.7769,8047.872423626264,535.1967698430724,176.35703015692758
2023-04-10 16:00:00,376.37,355.8218,8051.0594755151515,535.2771925131831,176.3664074868169
2023-04-10 16:30:00,396.45,356.1175999999999,8076.946636606059,535.861269002344,176.37393099765583
2023-04-10 17:00:00,447.5,356.5931,8158.96284584848,537.2470547958857,175.93914520411428
2023-04-10 17:30:00,456.06,356.9071,8223.91320665656,538.2786877049828,175.5355122950173
2023-04-10 18:00:00,463.01,356.59200000000004,8151.0929919191885,537.1588074915121,176.02519250848803
2023-04-10 18:30:00,458.74,355.8851,7985.326441404041,534.6064075310725,177.1637924689276
2023-04-10 19:00:00,436.9,354.71729999999997,7699.277252232332,530.2083510793337,179.22624892066622
2023-04-10 19:30:00,408.47,352.96209999999996,7313.805901606082,524.0036844361374,181.92051556386252
2023-04-10 20:00:00,397.52,350.4746,6733.406069535392,514.5892680773586,186.35993192264147
2023-04-10 20:30:00,374.09,348.4909,6382.141891101061,508.2675177023542,188.7142822976458
2023-04-10 21:00:00,360.85,346.7076,6206.889434585922,504.2752290941248,189.1399709058752
2023-04-10 21:30:00,310.48,345.06270000000006,6150.398417888963,501.9116517706633,188.2137482293368
2023-04-10 22:00:00,308.12,343.8036,6176.618603070789,500.98653295483183,186.6206670451682
2023-04-10 22:30:00,282.61,342.6713,6233.925449808169,500.5817233394131,184.76087666058683
2023-04-10 23:00:00,271.82,341.42379999999997,6334.009098545552,500.5967763313553,182.25082366864464
2023-04-10 23:30:00,254.48,340.324,6457.839690909195,501.04536996565446,179.60263003434554
2023-04-11 00:00:00,252.6,339.557,6567.5911929294025,501.6383523256689,177.47564767433113
2023-04-11 00:30:00,251.48,339.2214,6625.442666707182,502.01504443008434,176.4277555699157
2023-04-11 01:00:00,240.14,339.0007,6667.262440919305,502.30731273713695,175.69408726286304
2023-04-11 01:30:00,233.4,338.63089999999994,6742.698503222337,502.8587722168966,174.40302778310325
2023-04-11 02:00:00,226.58,338.3064,6812.484784889007,503.38195585111936,173.23084414888064
2023-04-11 02:30:00,234.98,337.99859999999995,6882.4346667071895,503.91948074389177,172.07771925610817
2023-04-11 03:00:00,221.74,337.7781,6932.229068070827,504.29811763236546,171.25808236763453
2023-04-11 03:30:00,223.05,337.5111,6990.221791707192,504.7261925210663,170.2960074789337
2023-04-11 04:00:00,228.77,337.4532,7003.168834101131,504.8230758331514,170.08332416684857
2023-04-11 04:30:00,236.08,337.31949999999995,7031.837719949617,505.0316071354076,169.60739286459224
2023-04-11 05:00:00,250.73,337.6989,6958.7942523132515,504.53767549674416,170.8601245032558
2023-04-11 05:30:00,251.71,338.5493,6847.616735868802,504.0499554170563,173.04864458294372
2023-04-11 06:00:00,289.23,339.3158,6750.917650868796,503.64373616264766,174.98786383735242
