Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-09-15 15:30:00,73638.8,89732.34620000001,426544527.64979887,131038.25510658619,48426.43729341384
2022-09-15 16:00:00,75333.45,89835.94099999999,426756596.9625154,131152.1168618832,48519.765138116774
2022-09-15 16:30:00,78071.97,90016.57,427814635.7089002,131383.93083962332,48649.20916037669
2022-09-15 17:00:00,85073.68,90247.16889999999,430660098.2806212,131751.8721650817,48742.46563491828
2022-09-15 17:30:00,94189.76,90509.9919,434922970.31801665,132219.6056751486,48800.378124851384
2022-09-15 18:00:00,101929.2,90771.9511,440635886.89200693,132754.60880015077,48789.293399849244
2022-09-15 18:30:00,109379.07,90963.026,445240856.23335457,133164.48835539023,48761.56364460977
2022-09-15 19:00:00,109401.51,91042.0967,447543855.6481102,133352.56139364807,48731.632006351916
2022-09-15 19:30:00,108225.95,90995.1182,445918810.7238725,133228.69776526405,48761.53863473594
2022-09-15 20:00:00,106030.45,90819.7833,438841187.513284,132716.8565874402,48922.710012559786
2022-09-15 20:30:00,103369.75,90517.895,429638561.2796445,131973.34391951573,49062.446080484275
2022-09-15 21:00:00,92681.77,90181.021,420866667.2076284,131211.09130009226,49150.95069990773
2022-09-15 21:30:00,89061.48,89835.41519999999,413562158.1322567,130507.87065241922,49162.95974758076
2022-09-15 22:00:00,85376.45,89492.3864,408074806.6666063,129894.10946556275,49090.66333443725
2022-09-15 22:30:00,81671.24,89221.87800000001,408600085.9983205,129649.59552143922,48794.160478560814
2022-09-15 23:00:00,76491.41,88997.8057,410156839.325117,129502.4641641874,48493.1472358126
2022-09-15 23:30:00,76108.48,88770.4057,413884911.0466927,129458.72889212443,48082.08250787557
2022-09-16 00:00:00,70281.94,88568.52900000001,418541730.31098825,129485.11391668083,47651.944083319184
2022-09-16 00:30:00,67591.1,88386.9607,424607967.50747865,129598.99619971676,47174.925200283236
2022-09-16 01:00:00,63018.35,88169.1825,432742824.2972911,129774.12568214079,46564.239317859196
2022-09-16 01:30:00,58878.5,87973.87150000001,441557599.1655881,130000.41545334397,45947.327546656044
2022-09-16 02:00:00,56287.25,87773.1581,451314879.59869176,130261.50377731211,45284.812422687886
2022-09-16 02:30:00,54480.88,87596.26290000002,460738133.5386991,130525.8859376508,44666.639862349235
2022-09-16 03:00:00,53457.32,87451.35119999999,469021726.03720206,130765.17005898317,44137.5323410168
2022-09-16 03:30:00,53253.9,87336.327,475812601.2304672,130962.58520445606,43710.06879554396
2022-09-16 04:00:00,54581.87,87252.79049999999,480766346.69022864,131105.55993091408,43400.02106908588
2022-09-16 04:30:00,57202.44,87207.1441,483352893.7032765,131177.72033926603,43236.56786073398
2022-09-16 05:00:00,62451.82,87197.396,483871951.1788238,131191.57521401983,43203.216785980156
2022-09-16 05:30:00,69148.92,87226.0751,482541926.8878552,131159.74905917875,43292.401140821254
2022-09-16 06:00:00,81170.45,87312.0574,479467159.67135644,131105.5345248576,43518.580275142405
2022-09-16 06:30:00,97341.05,87447.9619,476918248.90558684,131124.87794981225,43771.04585018774
2022-09-16 07:00:00,117466.4,87555.8361,476250148.24484783,131202.14857859767,43909.523621402324
2022-09-16 07:30:00,122481.1,87531.03940000001,475997822.67378515,131165.7880608453,43896.29073915471
2022-09-16 08:00:00,122260.96,87303.1221,469330176.0778527,130631.18118774833,43975.06301225166
2022-09-16 08:30:00,118153.86,86917.0477,451938128.73977715,129434.7206720608,44399.374727939205
2022-09-16 09:00:00,118050.33,86487.3632,433442815.5538843,128125.94221292427,44848.78418707574
2022-09-16 09:30:00,115927.24,86013.98389999999,414390731.82494503,126727.16269139112,45300.80510860887
2022-09-16 10:00:00,111798.63,85519.3791,397189057.8368465,125378.58420180035,45660.17399819967
2022-09-16 10:30:00,108592.99,84989.8456,380464739.6344147,124000.8563346331,45978.8348653669
2022-09-16 11:00:00,105126.57,84554.6187,373372490.58526593,123200.3165503567,45908.92084964331
2022-09-16 11:30:00,101771.64,84194.2585,372213753.16296643,122779.94253763066,45608.57446236933
2022-09-16 12:00:00,98582.4,83884.81069999999,373869976.9274794,122556.2459941537,45213.37540584627
2022-09-16 12:30:00,96341.79,83618.6136,376992972.88343346,122451.22736129264,44785.999838707365
2022-09-16 13:00:00,94693.64,83380.733,381218949.75948197,122430.39111678672,44331.07488321326
2022-09-16 13:30:00,92360.4,83171.0784,385868790.4849875,122458.16485267488,43883.99194732512
2022-09-16 14:00:00,90421.84,82985.3727,390459600.66706055,122505.47394820333,43465.27145179668
2022-09-16 14:30:00,87874.61,82801.1385,395432977.0660535,122572.1318024587,43030.14519754131
2022-09-16 15:00:00,85464.64,82656.391,399401228.2433528,122626.44119978597,42686.34080021403
2022-09-16 15:30:00,87742.07,82564.7634,401668979.35699064,122648.12550234818,42481.40129765181
2022-09-16 16:00:00,91188.95,82531.6952,402357840.0195608,122649.41397958969,42413.97642041031
2022-09-16 16:30:00,95977.2,82580.0199,401574716.0413427,122658.67836264531,42501.36143735469
2022-09-16 17:00:00,101857.18,82696.0323,400825063.5760585,122737.26422790444,42654.80037209557
2022-09-16 17:30:00,107769.84,82855.9647,401004081.7271021,122906.13732020737,42805.79207979262
2022-09-16 18:00:00,111548.41,83032.72970000001,402420298.9099142,123153.56213951524,42911.89726048479
2022-09-16 18:30:00,114534.1,83124.8514,403648769.5927234,123306.87571897743,42942.827081022566
2022-09-16 19:00:00,112350.9,83096.9175,403102383.6063282,123251.73706658892,42942.097933411074
2022-09-16 19:30:00,109373.38,82963.7232,399809076.5999817,122954.17589061012,42973.27050938986
2022-09-16 20:00:00,105792.35,82725.6299,392772227.4590436,122362.59383312907,43088.66596687093
2022-09-16 20:30:00,102122.03,82404.2617,385781232.84777814,121686.89057576534,43121.632824234664
2022-09-16 21:00:00,90663.78,82063.93430000001,379610318.80170393,121031.11632804529,43096.75227195472
2022-09-16 21:30:00,86395.11,81734.03169999999,374520930.0526612,120439.11819015842,43028.945209841564
2022-09-16 22:00:00,83189.94,81416.0337,370733980.33192307,119924.94073886171,42907.126661138296
2022-09-16 22:30:00,80430.86,81167.6912,371249337.4017749,119703.35454717881,42632.0278528212
2022-09-16 23:00:00,74870.51,80961.2958,372217846.14843327,119547.19198751563,42375.399612484376
2022-09-16 23:30:00,74467.19,80744.4889,374984559.44805497,119473.52500719248,42015.452792807504
2022-09-17 00:00:00,69398.91,80546.58649999999,378530577.7297368,119458.31109450938,41634.861905490594
2022-09-17 00:30:00,67157.15,80360.31719999999,383526172.4127565,119527.96570806115,41192.66869193882
2022-09-17 01:00:00,62861.27,80140.0358,390270684.45860124,119650.57537913515,40629.49622086485
2022-09-17 01:30:00,58899.0,79951.3618,397587980.0982603,119830.57844718405,40072.14515281595
2022-09-17 02:00:00,55965.64,79769.5759,405431826.4230476,120040.25140578448,39498.90039421551
2022-09-17 02:30:00,53774.41,79617.5661,412886666.77449775,120256.79181971555,38978.34038028443
2022-09-17 03:00:00,52471.17,79498.5032,419292654.80257857,120451.77680798297,38545.229592017036
2022-09-17 03:30:00,51982.52,79400.4454,424852257.5601675,120624.3344722439,38176.556327756094
2022-09-17 04:00:00,52418.49,79326.5813,429116355.70454776,120756.828979904,37896.333620096004
2022-09-17 04:30:00,53764.05,79280.4749,431738508.462507,120837.11135977652,37723.83844022347
2022-09-17 05:00:00,56898.54,79257.2135,433015677.4716219,120875.27099775555,37639.15600224444
2022-09-17 05:30:00,60357.58,79255.8572,433083471.8677809,120877.17250203152,37634.54189796847
2022-09-17 06:00:00,65689.53,79288.13190000001,431749723.50569934,120845.30810366906,37730.95569633096
2022-09-17 06:30:00,73866.75,79358.9008,429843502.23001647,120824.23582722564,37893.56577277436
2022-09-17 07:00:00,84891.43,79424.7004,428919263.6879563,120845.4325851247,38003.968214875305
2022-09-17 07:30:00,89829.91,79429.9587,428940573.45807093,120851.71981456736,38008.19758543265
2022-09-17 08:00:00,91340.61,79310.2425,426041956.5985997,120591.81013489485,38028.67486510513
2022-09-17 08:30:00,90502.28,79015.6383,412012101.36666375,119611.80074753505,38419.47585246496
2022-09-17 09:00:00,90105.34,78650.1917,393277717.6659709,118312.65343227127,38987.729967728716
2022-09-17 09:30:00,86524.73,78265.3505,374182496.8190403,116952.94524658719,39577.75575341281
2022-09-17 10:00:00,82503.96,77881.2987,357984087.7055621,115722.23355661062,40040.36384338938
2022-09-17 10:30:00,78251.86,77468.666,341525700.9201204,114429.49396259415,40507.83803740585
