Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-11-08 06:00:00,31.1,39.7167,363.4383637474776,77.8448189542562,1.5885810457438083
2022-11-08 06:30:00,49.53,40.0261,363.09996140404314,78.13646401841595,1.9157359815840564
2022-11-08 07:00:00,53.65,40.3404,365.9519957979825,78.60014363730016,2.080656362699848
2022-11-08 07:30:00,59.74,40.7173,373.12158556565913,79.35001078066665,2.0845892193333597
2022-11-08 08:00:00,74.22,40.9625,380.7302654040429,79.98712122322485,1.9378787767751433
2022-11-08 08:30:00,60.23,40.951,380.4106292929318,79.9592365298885,1.9427634701115082
2022-11-08 09:00:00,38.84,40.819300000000005,379.24798435353796,79.76788068549035,1.8707193145096568
2022-11-08 09:30:00,38.67,40.5659,372.95270928283094,79.18986713352118,1.9419328664788296
2022-11-08 10:00:00,39.99,40.4886,372.71569498990164,79.10029227008324,1.876907729916752
2022-11-08 10:30:00,32.42,40.378299999999996,373.82280617171983,79.04729565138561,1.7093043486143813
2022-11-08 11:00:00,30.61,40.2549,375.56700908081075,79.0140026253607,1.4957973746392952
2022-11-08 11:30:00,30.11,40.161100000000005,376.7775028181845,78.98261479879088,1.3395852012091396
2022-11-08 12:00:00,31.92,40.064,377.6577878787906,78.93083871265017,1.1971612873498216
2022-11-08 12:30:00,29.79,40.060700000000004,377.72410354545724,78.93095101773629,1.1904489822637174
2022-11-08 13:00:00,25.84,40.0969,377.04333877778043,78.93210767436582,1.2616923256341792
2022-11-08 13:30:00,31.76,40.1463,376.2747346565683,78.9419046302448,1.3506953697551793
2022-11-08 14:00:00,28.14,40.072199999999995,377.16756480808345,78.91380474584352,1.2305952541564764
2022-11-08 14:30:00,35.05,40.0377,377.7857734444471,78.91112400378167,1.1642759962183362
2022-11-08 15:00:00,33.41,40.0098,378.1171211717198,78.90026778693822,1.1193322130617815
2022-11-08 15:30:00,28.14,40.0476,377.3413658989925,78.89815293809819,1.197047061901813
2022-11-08 16:00:00,28.47,40.0444,377.38323094949754,78.89710806260473,1.1916919373952766
2022-11-08 16:30:00,35.87,40.217200000000005,376.09829713131563,79.00370781554409,1.4306921844559213
2022-11-08 17:00:00,41.96,40.3866,374.78009135353784,79.10507576305338,1.6681242369466318
2022-11-08 17:30:00,50.19,40.4557,374.7429378888914,79.1722565560209,1.7391434439790956
2022-11-08 18:00:00,50.52,40.6401,376.3120515050529,79.43762834937056,1.842571650629445
2022-11-08 18:30:00,54.47,40.8261,378.35125029293175,79.72860636105246,1.923593638947537
2022-11-08 19:00:00,60.56,40.9825,384.1193138888913,80.18042412303954,1.78457587696046
2022-11-08 19:30:00,74.55,41.0763,390.54899122222463,80.60092479124754,1.5516752087524779
2022-11-08 20:00:00,72.74,41.147,395.4770454545478,80.9202093477279,1.3737906522720849
