Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-01-12 13:00:00,1606.91,1521.7032000000002,109487.05948258982,2183.4797770487494,859.9266229512508
2023-01-12 13:30:00,1602.85,1522.6553,110000.78138678173,2185.9826140366877,859.3279859633119
2023-01-12 14:00:00,1605.31,1524.1873,110796.48887849887,2189.9094308579097,858.4651691420906
2023-01-12 14:30:00,1673.65,1527.2291,112523.44348302406,2198.1193845712523,856.3388154287475
2023-01-12 15:00:00,1758.59,1530.642,114608.48027475127,2207.719485299139,853.5645147008615
2023-01-12 15:30:00,1812.15,1534.6505,117233.10638459967,2219.436908698653,849.8640913013469
2023-01-12 16:00:00,1701.09,1539.5238,119663.82818743796,2231.3729979830227,847.6746020169771
2023-01-12 16:30:00,1872.25,1541.5031,121173.14060342782,2237.701751545456,845.304448454544
2023-01-12 17:00:00,1846.63,1542.5428,121989.9710365288,2241.0840544339203,844.0015455660795
2023-01-12 17:30:00,1833.21,1542.9561999999999,122317.76007228636,2242.43532069564,843.47707930436
2023-01-12 18:00:00,1813.49,1542.5232,121984.71720380154,2241.04941197433,843.9969880256704
2023-01-12 18:30:00,1802.67,1542.1987,121791.26010435709,2240.170791431619,844.2266085683809
2023-01-12 19:00:00,1694.01,1541.1450999999997,121221.08562726619,2237.4814716689402,844.8087283310592
2023-01-12 19:30:00,1648.82,1540.7428,121087.4155193571,2236.6951418147455,844.7904581852545
2023-01-12 20:00:00,1576.28,1538.1222,119756.11101329656,2230.238118075279,846.0062819247211
2023-01-12 20:30:00,1560.31,1536.6651000000002,119354.06518484204,2227.618253795081,845.7119462049196
2023-01-12 21:00:00,1560.05,1535.1282,119131.45267147843,2225.4366895073463,844.819710492654
2023-01-12 21:30:00,1554.65,1533.1909,119171.39060019565,2223.6150901909164,842.7667098090837
2023-01-12 22:00:00,1429.03,1530.9082,119640.77159471084,2222.690742695928,839.1256573040722
2023-01-12 22:30:00,1298.84,1529.4298,119837.2614080442,2221.7801777944924,837.0794222055072
2023-01-12 23:00:00,1395.69,1527.0522999999998,120405.00864819574,2221.0407974499094,833.0638025500904
2023-01-12 23:30:00,1275.71,1524.0622999999998,121741.85456132711,2221.8928082506127,826.2317917493871
2023-01-13 00:00:00,1112.63,1520.6231,124325.9283993878,2225.820741514456,815.425458485544
2023-01-13 00:30:00,1069.77,1516.7760999999998,127319.43531090303,2230.4130814153496,803.1391185846502
2023-01-13 01:00:00,1043.54,1513.6041,130298.61680019603,2235.5420940138793,791.6661059861207
2023-01-13 01:30:00,993.55,1511.9147,132057.02418274153,2238.707721933319,785.1216780666809
2023-01-13 02:00:00,986.81,1510.6824,133494.61677398396,2241.4207027431476,779.9440972568525
2023-01-13 02:30:00,955.29,1509.6287,134754.73671041834,2243.80779725194,775.4496027480601
2023-01-13 03:00:00,933.13,1508.8845,135679.93005934765,2245.5796338494033,772.1893661505964
2023-01-13 03:30:00,939.27,1508.5441999999998,136101.44787915575,2246.3827944884033,770.7056055115961
2023-01-13 04:00:00,965.03,1508.5234,136126.83496408502,2246.4308060180856,770.6159939819142
2023-01-13 04:30:00,1013.47,1509.7728,134712.99852743853,2243.838188170396,775.707411829604
2023-01-13 05:00:00,1151.37,1512.5212000000001,131916.53206521628,2238.927510724835,786.1148892751654
2023-01-13 05:30:00,1281.51,1521.7491,129004.24131332718,2240.0923085384456,803.4058914615545
2023-01-13 06:00:00,1438.94,1528.6638999999998,125698.7364199937,2237.7442520617215,819.5835479382783
2023-01-13 06:30:00,1604.69,1533.6164999999999,123573.11851995322,2236.6758673935456,830.557132606454
2023-01-13 07:00:00,1758.38,1537.8761000000002,122656.43280787233,2238.322908281321,837.4292917186795
2023-01-13 07:30:00,1854.39,1541.0075,122683.49696035711,2241.5315808433556,840.4834191566442
