Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-03 18:00:00,25.34,25.406899999999997,719.3647104949519,79.04885039313734,-28.235050393137346
2023-02-03 18:30:00,17.23,24.858600000000003,708.9057495353558,78.10916805463603,-28.391968054636024
2023-02-03 19:00:00,12.45,24.5173,709.011207787881,77.77182873842303,-28.737228738423028
2023-02-03 19:30:00,8.71,24.3543,711.9767540505071,77.7200850706052,-29.0114850706052
2023-02-03 20:00:00,9.61,24.234799999999996,714.6273726868707,77.69983054097587,-29.230230540975878
2023-02-03 20:30:00,8.16,24.164199999999997,716.4728852121231,77.69822227414349,-29.369822274143498
2023-02-03 21:00:00,7.82,24.0887,718.4803386969716,77.69766711174248,-29.520267111742474
2023-02-03 21:30:00,8.62,24.0279,720.0695278686887,77.69612254812203,-29.64032254812204
2023-02-03 22:00:00,8.08,24.003199999999996,720.720737131315,77.6956850284028,-29.689285028402818
2023-02-03 22:30:00,8.15,23.971999999999998,721.5626707070725,77.69583719382197,-29.75183719382198
2023-02-03 23:00:00,8.7,23.9275,722.8243805555574,77.69828688490833,-29.843286884908327
2023-02-03 23:30:00,8.05,23.853599999999997,724.6988353939412,77.69406193687202,-29.98686193687202
2023-02-04 00:00:00,8.5,23.8029,726.080871303032,77.694675673215,-30.088875673215
2023-02-04 00:30:00,8.3,23.7872,726.586127434345,77.69772318181842,-30.123323181818414
2023-02-04 01:00:00,7.81,23.778200000000002,726.8841765252541,77.69977922484297,-30.143379224842963
2023-02-04 01:30:00,7.72,23.7761,726.9544401919209,77.70028530462638,-30.148085304626377
2023-02-04 02:00:00,7.78,23.7509,727.7335274646481,77.70397321977677,-30.20217321977676
2023-02-04 02:30:00,7.97,23.684300000000004,729.5334227373753,77.7040527849721,-30.3354527849721
2023-02-04 03:00:00,7.92,23.635900000000003,730.867121404042,77.70500842261197,-30.43320842261196
2023-02-04 03:30:00,7.87,23.606800000000003,731.7134522828298,77.70720488879283,-30.493604888792827
2023-02-04 04:00:00,8.4,23.584400000000002,732.4083319595976,77.7104873132207,-30.54168731322069
2023-02-04 04:30:00,8.0,23.5771,732.6477682727289,77.71203394371989,-30.557833943719885
2023-02-04 05:00:00,7.78,23.574499999999997,732.7348330808097,77.71265043315793,-30.563650433157942
2023-02-04 05:30:00,7.61,23.570700000000002,732.8595237474763,77.71345662533176,-30.572056625331747
2023-02-04 06:00:00,8.49,23.574700000000004,732.7330372828297,77.71278409180472,-30.56338409180471
2023-02-04 06:30:00,8.02,23.5793,732.5792671818198,77.7117031309093,-30.553103130909303
2023-02-04 07:00:00,7.9,23.582299999999996,732.4799896060622,77.71103505287417,-30.546435052874173
2023-02-04 07:30:00,7.83,23.538400000000003,733.5704256969713,77.70741053912546,-30.630610539125456
2023-02-04 08:00:00,13.09,23.5451,733.4360636262642,77.70914946553624,-30.618949465536236
2023-02-04 08:30:00,12.51,23.105,722.3313626262641,76.857445995555,-30.647445995554992
2023-02-04 09:00:00,11.85,22.5973,705.9989613232337,75.73858193121553,-30.543981931215537
2023-02-04 09:30:00,14.4,22.066099999999995,685.8903048383851,74.44511506666137,-30.312915066661386
2023-02-04 10:00:00,14.9,21.4908,660.5927367272739,72.89479738258783,-29.913197382587818
2023-02-04 10:30:00,14.49,20.899300000000004,630.7788065757586,71.12992040531685,-29.331320405316852
2023-02-04 11:00:00,13.25,20.2723,597.6248199090918,69.16503238055292,-28.620432380552913
2023-02-04 11:30:00,15.4,19.648200000000003,563.3878916767685,67.11978694110692,-27.823386941106925
2023-02-04 12:00:00,15.22,19.0279,527.9656915050513,64.98290806245392,-26.92710806245392
2023-02-04 12:30:00,14.73,18.3676,488.47141438383903,62.57037884404278,-25.835178844042783
2023-02-04 13:00:00,16.38,17.7332,451.20252905050563,60.21625681329938,-24.749856813299377
2023-02-04 13:30:00,13.93,17.0573,411.7412340505055,57.640115774685,-23.525515774685
2023-02-04 14:00:00,12.17,16.3606,370.7611289292933,54.87091700359234,-22.14971700359234
2023-02-04 14:30:00,10.32,15.671599999999998,331.2669529696972,52.07308090227633,-20.729880902276335
2023-02-04 15:00:00,10.37,14.961699999999999,289.8082910202021,49.00921333182511,-19.085813331825108
2023-02-04 15:30:00,10.29,14.266999999999998,251.38134646464644,45.97702027527869,-17.4430202752787
2023-02-04 16:00:00,9.37,13.5755,212.84768358585845,42.754100623460914,-15.603100623460916
2023-02-04 16:30:00,8.67,12.900599999999999,174.86656125252497,39.34802416588239,-13.546824165882393
2023-02-04 17:00:00,7.72,12.2204,134.45374933333292,35.41123865092705,-10.970438650927045
2023-02-04 17:30:00,7.2,11.5304,93.01945842424192,30.819719161053033,-7.758919161053033
2023-02-04 18:00:00,7.28,10.861,52.687364646464026,25.378212493652356,-3.6562124936523563
2023-02-04 18:30:00,8.07,10.2928,24.113103191918466,20.11381892716198,0.4717810728380183
2023-02-04 19:00:00,7.16,9.914399999999999,11.85416630302951,16.800375981087797,3.0284240189122027
2023-02-04 19:30:00,7.47,9.7291,9.513303222221396,15.897828628241445,3.5603713717585554
2023-02-04 20:00:00,7.28,9.633000000000001,8.980588888888045,15.62652613705423,3.6394738629457724
2023-02-04 20:30:00,7.34,9.580599999999999,8.9569612525244,15.566236558470418,3.59496344152958
2023-02-04 21:00:00,7.73,9.5646,9.010701858585003,15.568166226364127,3.561033773635873
2023-02-04 21:30:00,7.19,9.5431,9.054954939393081,15.561390434797271,3.5248095652027303
2023-02-04 22:00:00,8.08,9.531699999999999,9.099804151514292,15.564876328109197,3.498523671890802
2023-02-04 22:30:00,9.73,9.5214,9.14603034343348,15.56988091455482,3.472919085445179
2023-02-04 23:00:00,9.07,9.505700000000001,9.199269202019337,15.571759413497148,3.439640586502854
2023-02-04 23:30:00,7.69,9.4962,9.235656121211253,15.57424446223002,3.41815553776998
2023-02-05 00:00:00,7.64,9.4888,9.261257131312263,15.575262726842993,3.4023372731570056
2023-02-05 00:30:00,7.8,9.4696,9.328717010100137,15.578189693243486,3.361010306756514
2023-02-05 01:00:00,7.08,9.455,9.391904040403164,15.584242707024469,3.3257572929755304
2023-02-05 01:30:00,6.94,9.436,9.464660606059727,15.588937706838816,3.2830622931611835
2023-02-05 02:00:00,7.11,9.484000000000002,9.58490303030216,15.675898910771126,3.2921010892288773
2023-02-05 02:30:00,7.2,9.5385,9.69761893939308,15.766700041550715,3.3102999584492867
2023-02-05 03:00:00,7.01,9.5989,9.840541202019352,15.872827383073334,3.324972616926667
2023-02-05 03:30:00,7.6,9.657,9.96461111111027,15.970354452621926,3.343645547378075
2023-02-05 04:00:00,7.77,9.657,9.96461111111027,15.970354452621926,3.343645547378075
2023-02-05 04:30:00,7.12,9.6448,10.022306020201176,15.976405174109066,3.3131948258909336
2023-02-05 05:00:00,6.98,9.635399999999999,10.064845292928448,15.980428067054849,3.29037193294515
2023-02-05 05:30:00,6.87,9.6252,10.100706020201173,15.98152158412432,3.2688784158756805
2023-02-05 06:00:00,7.14,9.623899999999999,10.105143222221376,15.981617584863729,3.266182415136269
2023-02-05 06:30:00,8.12,9.925600000000001,18.08358448484769,18.43055960833388,1.4206403916661223
