Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-26 04:30:00,43.31,59.5709,508.35440423229767,104.66433208194726,14.477467918052739
2023-02-26 05:00:00,41.55,59.6193,506.8872388989643,104.64761282199964,14.590987178000361
2023-02-26 05:30:00,46.18,59.7104,504.29413721209556,104.62338864302377,14.797411356976227
2023-02-26 06:00:00,45.07,59.9253,499.847291828257,104.63982971141515,15.210770288584854
2023-02-26 06:30:00,46.82,60.600699999999996,514.6474207171456,105.97238371207511,15.229016287924878
2023-02-26 07:00:00,48.81,61.667699999999996,588.0350340504783,110.16656737029962,13.168832629700375
2023-02-26 07:30:00,48.25,62.7558,660.4502872322959,114.15425473289235,11.357345267107654
2023-02-26 08:00:00,49.95,63.8561,727.5998179696691,117.80421648128853,9.907983518711454
2023-02-26 08:30:00,53.39,65.1045,836.6512148989613,122.95434753303888,7.254652466961119
2023-02-26 09:00:00,60.16,66.2821,939.6298369595668,127.58886429104922,4.975335708950787
2023-02-26 09:30:00,76.87,67.29560000000001,1050.2879642827986,132.1118931455602,2.4793068544397983
2023-02-26 10:00:00,84.12,68.15769999999999,1147.658850212091,135.91192791862042,0.4034720813795616
2023-02-26 10:30:00,82.34,68.8819,1224.1024761514848,138.85625176267044,-1.0924517626704358
2023-02-26 11:00:00,87.53,69.6789,1324.539933121181,142.46735878629883,-3.109558786298834
2023-02-26 11:30:00,85.69,70.4196,1431.0447372120898,146.07790389883428,-5.23870389883426
2023-02-26 12:00:00,89.73,71.2133,1535.2496102120895,149.57782284579008,-7.1512228457900875
2023-02-26 12:30:00,94.55,72.005,1634.373409090877,152.85976879172625,-8.849768791726248
2023-02-26 13:00:00,94.94,72.7995,1728.1288229797658,155.94103770480228,-10.342037704802308
2023-02-26 13:30:00,92.73,73.509,1806.762564646432,158.52105948914382,-11.503059489143823
2023-02-26 14:00:00,92.3,74.2766,1894.8538913535024,161.33643899258033,-12.783238992580323
2023-02-26 14:30:00,88.94,74.9636,1976.211207111078,163.87279428520492,-13.945594285204905
2023-02-26 15:00:00,87.99,75.7223,2066.9671310201684,166.65012040762153,-15.20552040762152
2023-02-26 15:30:00,84.43,76.4211,2142.7457088787537,169.00070269689547,-16.158502696895468
2023-02-26 16:00:00,89.66,77.0985,2214.933558333299,171.22466125888275,-17.02766125888273
2023-02-26 16:30:00,89.13,77.74969999999999,2279.8376756666316,173.2449915209254,-17.745591520925416
2023-02-26 17:00:00,64.8,78.1102,2304.2606767272378,174.11563061154902,-17.895230611548996
2023-02-26 17:30:00,46.73,77.9694,2301.7176865050155,173.92184002118998,-17.983040021189993
2023-02-26 18:00:00,43.98,77.6459,2301.9873678686517,173.6039610030997,-18.312161003099718
2023-02-26 18:30:00,42.0,77.5189,2305.402872515117,173.54812206318485,-18.510322063184844
2023-02-26 19:00:00,42.78,77.5239,2305.1729593838036,173.54833354446416,-18.50053354446416
2023-02-26 19:30:00,41.47,77.5248,2305.1333423838037,173.54840839676467,-18.498808396764673
2023-02-26 20:00:00,43.29,77.6511,2298.3072866565312,173.53242845672366,-18.23022845672365
2023-02-26 20:30:00,43.4,77.7106,2294.5899370100665,173.5143564401327,-18.093156440132688
2023-02-26 21:00:00,42.08,77.71350000000001,2294.398671464612,173.51326349583775,-18.08626349583774
2023-02-26 21:30:00,41.51,77.7424,2292.5664143838044,173.5039040480005,-18.0191040480005
2023-02-26 22:00:00,44.75,77.7587,2291.48055283835,173.4975229056186,-17.980122905618586
2023-02-26 22:30:00,45.25,77.7242,2293.9482751110772,173.51456016449833,-18.066160164498342
2023-02-26 23:00:00,40.75,77.6853,2296.568307989865,173.530348030451,-18.159748030451
2023-02-26 23:30:00,38.8,77.6288,2300.3785823838043,173.55332412983458,-18.295724129834582
2023-02-27 00:00:00,40.51,77.5038,2308.7513854141075,173.60273621500932,-18.59513621500932
