Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,20351.2,30259.973599999998,81939681.09344801,48364.08154195041,12155.865658049584
2022-08-01 00:30:00,19165.42,30040.375686274507,82760272.90092103,48234.91034929032,11845.84102325869
2022-08-01 01:00:00,18406.88,29819.907499999998,83665045.9521603,48113.627291465076,11526.187708534915
2022-08-01 01:30:00,17946.41,29602.411320754716,84563245.92404631,47994.06659417112,11210.756047338316
2022-08-01 02:00:00,17765.94,29388.19722222222,85445647.70262802,47875.560225379595,10900.834219064847
2022-08-01 02:30:00,17476.13,29181.54490909091,86212105.71205881,47751.63976205909,10611.450056122732
2022-08-01 03:00:00,17939.06,28983.718035714286,86836199.30340882,47620.90659015122,10346.529481277346
2022-08-01 03:30:00,17950.88,28803.518245614036,87136454.85535046,47472.90011597605,10134.136375252023
2022-08-01 04:00:00,18419.06,28645.38224137931,87058150.8794949,47306.37373481233,9984.390747946287
2022-08-01 04:30:00,19166.81,28526.65898305085,86388765.79014379,47115.7703970097,9937.547569092
2022-08-01 05:00:00,21395.72,28466.613166666666,85140879.42473388,46920.97627404416,10012.250059289174
2022-08-01 05:30:00,24533.9,28502.831147540983,83801881.03811033,46811.50461539335,10194.157679688615
2022-08-01 06:00:00,30278.95,28646.566290322582,83708986.76838438,46945.08937481051,10348.043205834656
2022-08-01 06:30:00,37521.68,28874.029523809524,85618431.74357235,47380.07521094348,10367.983836675565
2022-08-01 07:00:00,42099.66,29143.3453125,88901392.63591419,48000.852320152335,10285.838304847672
2022-08-01 07:30:00,43070.73,29387.631846153847,91391242.5600778,48507.38525042952,10267.878441878172
2022-08-01 08:00:00,45383.26,29570.414242424245,92190244.13326788,48773.5644145463,10367.264070302186
2022-08-01 08:30:00,43798.39,29707.569701492535,92053800.78926054,48896.504094966345,10518.635308018725
2022-08-01 09:00:00,41168.33,29806.146911764707,91340651.17823064,48920.60752965614,10691.686293873274
2022-08-01 09:30:00,37705.68,29890.491594202897,90488274.06439891,48915.55654172924,10865.426646676551
2022-08-01 10:00:00,35140.82,29959.818857142855,89513288.65966827,48882.11138840536,11037.526325880342
2022-08-01 10:30:00,32968.58,30019.18957746479,88484794.04574129,48832.4608555537,11205.918299375877
2022-08-01 11:00:00,31220.49,30065.495833333334,87392916.73281623,48762.33157982437,11368.660086842301
2022-08-01 11:30:00,30072.22,30096.654109589042,86249997.4097218,48670.82945168397,11522.478767494114
2022-08-01 12:00:00,29270.7,30112.607837837837,85087325.1828227,48561.16606690525,11664.049608770427
2022-08-01 12:30:00,28277.96,30104.994266666665,83941843.9490843,48428.95060246754,11781.037930865787
2022-08-01 13:00:00,27518.32,30078.18407894737,82877247.11167784,48285.572371800125,11870.795786094623
2022-08-01 13:30:00,26752.11,30045.012207792206,81871485.7418701,48141.5848934551,11948.439522129309
2022-08-01 14:00:00,26103.11,30015.424615384618,80876502.89198366,48001.69748020946,12029.15175055977
2022-08-01 14:30:00,26240.74,29992.73253164557,79880304.1722679,47867.88894184438,12117.576121446764
2022-08-01 15:00:00,26910.93,29995.363875,78869714.99890761,47757.088453306875,12233.639296693127
2022-08-01 15:30:00,28896.41,30007.558518518523,77895889.01719531,47659.288067454545,12355.828969582497
2022-08-01 16:00:00,30409.4,30042.991097560975,77037159.72293091,47597.154104999514,12488.828090122435
2022-08-01 16:30:00,32555.29,30120.33313253012,76594170.76630718,47623.95227444556,12616.713990614677
2022-08-01 17:00:00,36119.0,30259.11523809524,77289229.1490807,47841.97383948093,12676.25663670955
2022-08-01 17:30:00,40962.75,30441.679411764704,79202141.86640562,48240.79645350648,12642.56237002293
2022-08-01 18:00:00,44584.89,30624.016976744184,81129592.89592254,48638.410432636345,12609.623520852027
2022-08-01 18:30:00,44647.42,30789.39022988506,82565528.75499997,48962.50540092824,12616.275058841878
2022-08-01 19:00:00,43676.34,30936.876704545455,83530698.58713272,49215.90278222615,12657.850626864762
2022-08-01 19:30:00,42468.06,31062.76438202247,83991932.05649765,49392.18685590284,12733.341908142105
2022-08-01 20:00:00,41067.17,31163.975111111107,83970127.53426799,49491.0182478823,12836.931974339917
2022-08-01 20:30:00,39194.09,31233.390879120878,83475614.06242369,49506.38888847049,12960.392869771269
2022-08-01 21:00:00,36939.78,31268.642826086958,82672628.000548,49453.54073622635,13083.744915947565
2022-08-01 21:30:00,34193.12,31263.804516129032,81776189.53842507,49349.84217377257,13177.766858485491
2022-08-01 22:00:00,30619.89,31222.35255319149,81058392.6041698,49228.839451436776,13215.865654946203
2022-08-01 22:30:00,27266.65,31150.27694736842,80689584.10929593,49115.753184785106,13184.80070995173
2022-08-01 23:00:00,24470.95,31055.143645833334,80709053.19189292,49022.78714094898,13087.500150717686
2022-08-01 23:30:00,22387.93,30945.943711340205,81025022.58006111,48948.723783324764,12943.163639355644
2022-08-02 00:00:00,20839.21,30826.81775510204,81580430.42699286,48891.19490207203,12762.440608132056
2022-08-02 00:30:00,19680.26,30703.054444444446,82264395.4047168,48842.998810921075,12563.110077967816
2022-08-02 01:00:00,19060.48,30575.7845,83053205.79166946,48802.490817014,12349.078182986006
2022-08-02 01:30:00,18576.03,30548.9829,83678644.88092586,48844.189362997444,12253.776437002554
2022-08-02 02:00:00,18292.61,30531.1674,84120088.8624154,48874.56826924073,12187.766530759269
2022-08-02 02:30:00,18034.85,30519.0229,84432299.18140869,48896.432856945365,12141.612943054632
2022-08-02 03:00:00,18022.32,30511.9646,84616556.4415645,48909.416210651354,12114.512989348648
2022-08-02 03:30:00,18103.24,30510.7182,84648806.02530786,48911.675351768805,12109.761048231197
2022-08-02 04:00:00,18712.33,30519.1051,84434991.9783586,48896.808109718986,12141.402090281012
2022-08-02 04:30:00,19631.63,30542.0297,83904934.59192619,48861.95705705316,12222.10234294684
2022-08-02 05:00:00,21640.71,30595.2412,82834557.80906725,48797.93966029069,12392.542739709312
2022-08-02 05:30:00,24923.91,30694.856200000002,81376508.40886423,48736.641966255425,12653.070433744575
2022-08-02 06:00:00,30675.91,30849.7565,80168448.36995633,48757.12351695214,12942.38948304786
2022-08-02 06:30:00,37414.41,31028.9893,79957709.37661672,48912.80425952323,13145.17434047677
2022-08-02 07:00:00,42976.75,31203.399699999998,80711100.8205464,49171.271117677315,13235.528282322677
2022-08-02 07:30:00,46110.24,31312.245500000005,81692563.92688362,49389.03325965284,13235.45774034717
2022-08-02 08:00:00,45021.97,31316.5066,81747832.19258432,49399.40815838762,13233.605041612384
2022-08-02 08:30:00,41451.27,31245.7238,80706909.65909454,49213.12869431844,13278.31890568156
2022-08-02 09:00:00,38759.83,31139.93,79298844.81251115,48949.90976557089,13329.95023442911
2022-08-02 09:30:00,36410.82,30991.068900000002,77231418.08453314,48567.350427619334,13414.78737238067
2022-08-02 10:00:00,35625.93,30842.831000000002,75593450.66601315,48231.729834142796,13453.932165857208
2022-08-02 10:30:00,34743.4,30710.0038,74587035.71589048,47982.761045546,13437.246554453995
2022-08-02 11:00:00,34175.14,30602.9193,74220353.8449884,47833.1664073387,13372.672192661303
2022-08-02 11:30:00,33353.24,30519.583199999997,74150862.69115734,47741.762236481685,13297.40416351831
2022-08-02 12:00:00,32340.05,30450.261199999997,74288448.26325512,47688.41055116356,13212.111848836441
2022-08-02 12:30:00,31277.23,30395.948399999997,74498924.60527822,47658.50030929524,13133.396490704752
2022-08-02 13:00:00,29541.59,30352.048099999996,74720358.89358726,47640.235846966105,13063.860353033888
2022-08-02 13:30:00,28067.42,30314.2842,74945466.91904683,47628.49419284077,13000.074207159225
2022-08-02 14:00:00,27523.95,30290.541400000002,75099511.7787071,47622.536297149854,12958.546502850153
2022-08-02 14:30:00,27737.18,30282.3963,75151762.24718921,47620.4195145639,12944.373085436098
2022-08-02 15:00:00,28222.75,30300.5932,75055096.64743814,47627.462120545126,12973.724279454877
2022-08-02 15:30:00,30203.24,30338.511899999998,74877337.79968828,47644.85036886028,13032.17343113972
2022-08-02 16:00:00,30983.13,30395.068,74729007.15076567,47684.25619965422,13105.879800345781
2022-08-02 16:30:00,32913.03,30466.670900000005,74737716.02344465,47756.86650600107,13176.475293998938
2022-08-02 17:00:00,36462.38,30545.431,75108185.0848879,47878.426711634835,13212.435288365163
2022-08-02 17:30:00,41778.03,30638.2865,75944881.84357856,48067.55864126609,13209.014358733908
2022-08-02 18:00:00,45777.07,30711.4317,76763175.79997993,48234.351068641736,13188.512331358266
2022-08-02 18:30:00,46122.71,30738.7193,77135737.23406923,48304.10995709263,13173.328642907374
2022-08-02 19:00:00,45011.49,30706.8591,76579184.54340628,48208.76580108903,13204.95239891097
2022-08-02 19:30:00,43768.2,30626.091,74967084.27746163,47942.797878325524,13309.384121674477
2022-08-02 20:00:00,42140.88,30527.655499999997,73147763.22373007,47632.948625080324,13422.36237491967
2022-08-02 20:30:00,40171.73,30421.479300000003,71454743.47502276,47327.66082925406,13515.297770745947
2022-08-02 21:00:00,37480.81,30303.9052,69975765.15414442,47034.208861816114,13573.601538183888
2022-08-02 21:30:00,34476.57,30168.348200000004,68865787.9336028,46765.43082720926,13571.265572790751
2022-08-02 22:00:00,30818.68,30025.1448,68305364.03140098,46554.55665056516,13495.732949434838
2022-08-02 22:30:00,27367.32,29879.1031,68398131.17965798,46419.73563683582,13338.470563164177
2022-08-02 23:00:00,24375.17,29740.9802,69102158.01317571,46366.521756674265,13115.438643325739
2022-08-02 23:30:00,22017.48,29624.7182,70247411.33582298,46387.463957879045,12861.972442120954
2022-08-03 00:00:00,20462.75,29533.199899999996,71520943.77031815,46447.21110613536,12619.188693864635
2022-08-03 00:30:00,19271.6,29463.062400000003,72730150.56470326,46519.457161461556,12406.667638538453
2022-08-03 01:00:00,18574.25,29409.503399999998,73782536.53848325,46588.85572056008,12230.151079439918
2022-08-03 01:30:00,17976.06,29369.0993,74645331.10566513,46648.60520794368,12089.593392056322
2022-08-03 02:00:00,17671.04,29338.576999999997,75335917.76067978,46697.83018217115,11979.323817828848
2022-08-03 02:30:00,17383.87,29313.445099999997,75920913.55800502,46739.966675805656,11886.923524194339
2022-08-03 03:00:00,17192.43,29294.3162,76372444.31166013,46772.58205352908,11816.050346470925
2022-08-03 03:30:00,17240.58,29283.3545,76628091.31522295,46790.84904550513,11775.859954494874
2022-08-03 04:00:00,17641.3,29282.6586,76643953.54953334,46791.96510248985,11773.35209751015
2022-08-03 04:30:00,18314.82,29300.684299999997,76266394.64971967,46766.81090548636,11834.55769451363
2022-08-03 05:00:00,20231.52,29345.954700000002,75447269.33418675,46718.03221930514,11973.877180694864
2022-08-03 05:30:00,23272.03,29435.521099999998,74325411.65158764,46677.958474291096,12193.083725708897
2022-08-03 06:00:00,28380.56,29577.7151,73531053.31604946,46727.765049320784,12427.665150679219
2022-08-03 06:30:00,34656.84,29747.780700000003,73696392.15742674,46917.101264009136,12578.460135990867
2022-08-03 07:00:00,39319.0,29913.8944,74836958.16838042,47215.565783814964,12612.223016185035
2022-08-03 07:30:00,41974.94,30016.338099999997,76044133.77478723,47456.995630584934,12575.680569415064
2022-08-03 08:00:00,41163.53,30031.6254,76295981.7967079,47501.13962297803,12562.111177021972
2022-08-03 08:30:00,37947.79,29979.1951,75199730.45006159,47322.7507273864,12635.639472613602
2022-08-03 09:00:00,35021.38,29879.4383,72944000.8093718,46960.89032368602,12797.986276313983
2022-08-03 09:30:00,32491.35,29777.395300000004,70863683.52303322,46613.50928429379,12941.281315706216
2022-08-03 10:00:00,30497.15,29695.2324,69601061.9799295,46380.682586306575,13009.78221369343
2022-08-03 10:30:00,28974.6,29621.2075,68793463.0247987,46209.572461598684,13032.84253840132
2022-08-03 11:00:00,27885.61,29553.015199999994,68323129.89669994,46084.57651727428,13021.453882725702
2022-08-03 11:30:00,26997.23,29476.1358,67970978.05845891,45965.038499507806,12987.233100492198
2022-08-03 12:00:00,26807.21,29395.688600000005,67762119.60764647,45859.23859477895,12932.138605221058
2022-08-03 12:30:00,26036.38,29310.9852,67661736.13669184,45762.33604261372,12859.634357386272
2022-08-03 13:00:00,25789.21,29225.3455,67695803.49689567,45680.837409620406,12769.853590379593
2022-08-03 13:30:00,25682.19,29145.768799999998,67828325.57359849,45617.359563930295,12674.178036069698
2022-08-03 14:00:00,25494.31,29075.4734,68019779.1570105,45570.294303181756,12580.652496818238
2022-08-03 14:30:00,25903.68,29026.166800000003,68216463.69241787,45544.81852372344,12507.515076276559
2022-08-03 15:00:00,26703.81,29007.000099999997,68290323.18846154,45534.591961909166,12479.40823809083
2022-08-03 15:30:00,28571.8,29005.8996,68293741.46340583,45533.90510137926,12477.894098620734
2022-08-03 16:00:00,29894.98,29013.6423,68279891.32242791,45539.97175604412,12487.312843955875
2022-08-03 16:30:00,31896.35,29038.606499999998,68302325.59492391,45567.65070647775,12509.56229352225
2022-08-03 17:00:00,34071.22,29075.523200000003,68525467.29412495,45631.545342305195,12519.501057694812
2022-08-03 17:30:00,36772.42,29142.8059,69237454.2459375,45784.61520619474,12500.996593805256
2022-08-03 18:00:00,39694.95,29196.8496,69941156.41749877,45923.0154986749,12470.683701325102
2022-08-03 18:30:00,39869.81,29208.1431,70119674.90863772,45955.641409734235,12460.644790265771
2022-08-03 19:00:00,38847.76,29158.348199999997,69103150.81989162,45784.00918774922,12532.687212250774
2022-08-03 19:30:00,37776.73,29056.85,66725722.41354741,45394.01283980146,12719.68716019854
2022-08-03 20:00:00,36508.08,28937.3144,64033431.078028865,44941.49273917491,12933.136060825087
2022-08-03 20:30:00,34803.87,28812.213099999997,61536039.82846396,44501.19519935417,13123.23100064582
2022-08-03 21:00:00,33058.72,28677.2002,59279592.864840284,44075.84856468971,13278.551835310287
2022-08-03 21:30:00,30710.65,28531.6031,57439297.479886174,43689.346662929966,13373.859537070039
2022-08-03 22:00:00,27511.47,28378.3588,56184076.80853583,43369.56646429921,13387.151135700793
2022-08-03 22:30:00,24873.75,28227.1596,55689826.23381388,43152.28288040393,13302.036319596064
2022-08-03 23:00:00,22335.61,28087.3067,55880056.73355355,43037.89956229861,13136.713837701389
2022-08-03 23:30:00,20380.83,27969.9887,56609056.02007597,43017.78668111019,12922.190718889813
2022-08-04 00:00:00,18993.69,27877.8423,57570341.3195289,43052.866691351584,12702.817908648414
2022-08-04 00:30:00,18114.82,27808.611800000002,58539509.865210764,43110.83515024695,12506.38844975305
2022-08-04 01:00:00,17457.2,27757.417,59400541.69925748,43171.766379621244,12343.067620378755
2022-08-04 01:30:00,17032.03,27719.0257,60113692.00031556,43225.62971252519,12212.42168747481
2022-08-04 02:00:00,16798.8,27690.7835,60675421.633075394,43269.66942076794,12111.89757923206
2022-08-04 02:30:00,16628.03,27669.0719,61122428.725356854,43305.23878646637,12032.90501353363
2022-08-04 03:00:00,16547.29,27655.331299999998,61410375.39543152,43328.28576244026,11982.376837559737
2022-08-04 03:30:00,16663.14,27649.5834,61529616.014636695,43337.74658306725,11961.42021693275
2022-08-04 04:00:00,17196.44,27654.186300000005,61436275.99214666,43330.44554666299,11977.927053337022
2022-08-04 04:30:00,17965.26,27678.870099999996,60975516.303202905,43296.23432104612,12061.505878953873
2022-08-04 05:00:00,19824.89,27733.6286,60120648.24463831,43241.12978421898,12226.127415781015
2022-08-04 05:30:00,22630.28,27833.816000000003,59081724.68099989,43206.743461092105,12460.888538907904
2022-08-04 06:00:00,27668.97,27988.012,58494130.762567565,43284.30315342246,12691.720846577537
2022-08-04 06:30:00,33851.03,28169.648200000003,58947120.40041885,43525.05381501635,12814.242584983662
2022-08-04 07:00:00,38647.27,28356.521699999998,60590331.19418385,43924.47997257818,12788.563427421817
2022-08-04 07:30:00,41535.28,28492.833199999997,62455033.28676331,44298.53258810216,12687.13381189783
2022-08-04 08:00:00,40920.28,28548.963900000002,63469068.56529263,44482.459256046975,12615.468543953028
2022-08-04 08:30:00,38943.14,28550.2374,63496939.11112035,44487.23073138097,12613.244068619035
2022-08-04 09:00:00,37733.72,28511.6165,62598674.085338034,44335.48127259434,12687.751727405659
2022-08-04 09:30:00,36134.56,28471.1956,61728924.192146,44184.74697353056,12757.644226469443
2022-08-04 10:00:00,34817.67,28452.298899999998,61402862.292167366,44124.29459833623,12780.303201663763
2022-08-04 10:30:00,33234.98,28452.9414,61411430.10735146,44126.03045191972,12779.852348080278
2022-08-04 11:00:00,31357.34,28466.279899999998,61538042.50014434,44155.51729384988,12777.042506150117
2022-08-04 11:30:00,29591.59,28480.212799999998,61614618.52496371,44179.20875833615,12781.216841663845
2022-08-04 12:00:00,27937.99,28488.7546,61630445.98511187,44189.76679477418,12787.742405225821
2022-08-04 12:30:00,26698.68,28490.0811,61629005.63965627,44190.909822033274,12789.252377966723
2022-08-04 13:00:00,25704.8,28485.6483,61644339.31903033,44188.43013240541,12782.866467594593
2022-08-04 13:30:00,24789.27,28477.9492,61676372.921627544,44184.8104932855,12771.087906714502
2022-08-04 14:00:00,24382.38,28474.4727,61694729.23457739,44183.6711817275,12765.2742182725
2022-08-04 14:30:00,24247.69,28476.5239,61684022.68207444,44184.359229169255,12768.688570830745
2022-08-04 15:00:00,24610.93,28495.126,61613615.426553436,44193.99416640658,12796.257833593425
2022-08-04 15:30:00,26150.75,28527.262800000004,61522071.35610107,44214.46412542464,12840.061474575374
2022-08-04 16:00:00,27413.9,28573.433100000002,61490530.70327808,44256.61271425911,12890.2534857409
2022-08-04 16:30:00,28511.45,28638.422599999998,61667427.80933854,44344.14484500848,12932.700354991519
2022-08-04 17:00:00,30719.17,28720.3215,62327147.92750977,44509.830412883864,12930.812587116132
2022-08-04 17:30:00,33894.91,28818.1181,63515641.39933467,44757.458287013345,12878.777912986652
2022-08-04 18:00:00,37711.4,28895.2757,64590787.055731766,44968.9544395707,12821.5969604293
2022-08-04 18:30:00,38317.4,28942.2079,65301794.54506518,45104.113053176115,12780.302746823885
2022-08-04 19:00:00,37591.73,28950.199899999996,65434604.085007004,45128.531592113,12771.868207886992
2022-08-04 19:30:00,36798.54,28916.995,64824096.27473024,45019.677543567734,12814.312456432266
2022-08-04 20:00:00,35627.25,28870.3012,64008938.3745197,44871.418457806685,12869.18394219332
2022-08-04 20:30:00,34169.15,28818.197799999998,63230193.537332416,44721.68088231029,12914.714717689707
2022-08-04 21:00:00,32501.36,28755.869699999996,62490655.99317257,44566.07602290073,12945.663377099263
2022-08-04 21:30:00,30266.91,28679.5898,61877896.4359312,44412.0907373502,12947.088862649805
2022-08-04 22:00:00,27581.17,28595.327100000006,61545394.70673991,44285.50169517133,12905.152504828682
2022-08-04 22:30:00,24847.3,28505.245600000002,61544601.50728541,44195.31908705358,12815.172112946424
2022-08-04 23:00:00,22360.89,28419.8811,61892981.50764616,44154.29961580746,12685.462584192539
2022-08-04 23:30:00,20491.28,28351.648999999998,62483761.22643727,44160.98310696823,12542.314893031764
2022-08-05 00:00:00,19086.88,28298.2011,63144957.10456939,44190.96135170825,12405.440848291752
2022-08-05 00:30:00,18152.68,28262.0881,63710376.1277205,44225.84406502533,12298.332134974666
2022-08-05 01:00:00,17452.12,28239.2574,64126004.535795085,44255.00022208541,12223.514577914588
2022-08-05 01:30:00,16898.0,28223.8279,64438002.355947964,44278.4848388384,12169.170961161604
2022-08-05 02:00:00,16623.62,28214.4644,64637993.49638841,44294.01582364219,12134.91297635781
2022-08-05 02:30:00,16447.38,28210.2869,64730523.438995235,44301.34322815885,12119.23057184115
2022-08-05 03:00:00,16403.09,28209.8854,64739606.36759468,44302.07062980576,12117.700170194237
2022-08-05 03:30:00,16602.0,28213.4708,64658238.73429824,44295.540161160985,12131.401438839013
2022-08-05 04:00:00,17096.25,28223.1058,64442015.547489144,44278.26267216903,12167.948927830967
2022-08-05 04:30:00,17844.16,28243.0715,64010937.38328348,44244.43861450412,12241.704385495877
2022-08-05 05:00:00,19660.81,28280.971299999997,63267956.48776485,44189.202689788726,12372.73991021127
2022-08-05 05:30:00,22716.43,28340.2061,62292388.20723402,44125.311510764164,12555.100689235836
2022-08-05 06:00:00,27660.04,28425.8504,61230822.22095326,44075.87560393539,12775.825196064607
2022-08-05 06:30:00,33734.42,28519.3051,60480361.58102312,44073.129270412,12965.480929588004
2022-08-05 07:00:00,38395.14,28614.971999999998,60257426.09529284,44140.10338048021,13089.840619519788
2022-08-05 07:30:00,41959.38,28684.613200000003,60609323.41654714,44255.011193185295,13114.215206814712
2022-08-05 08:00:00,42011.71,28708.274099999995,60912260.91474759,44317.53557064589,13099.012629354103
2022-08-05 08:30:00,40269.91,28698.5284,60726077.019288234,44283.91604603412,13113.14075396588
2022-08-05 09:00:00,39446.35,28660.0489,59876261.82102597,44135.99951003052,13184.098289969486
2022-08-05 09:30:00,38112.85,28620.152100000003,59047267.613018684,43988.59608278742,13251.708117212587
2022-08-05 10:00:00,37121.44,28592.935400000002,58553751.24693207,43897.01998509454,13288.850814905463
2022-08-05 10:30:00,36058.12,28572.969399999998,58224918.58410055,43834.020292268266,13311.918507731727
2022-08-05 11:00:00,35085.63,28564.2378,58099159.26496068,43808.79870085388,13319.676899146125
2022-08-05 11:30:00,33825.2,28558.9336,58034963.718572676,43795.07008121763,13322.797118782371
2022-08-05 12:00:00,31890.44,28555.605499999998,58004632.252576426,43787.75994414563,13323.45105585436
2022-08-05 12:30:00,29828.78,28548.537200000002,57969621.26842634,43776.09396639248,13320.980433607525
2022-08-05 13:00:00,28018.26,28540.964900000003,57959399.06192819,43767.17901407684,13314.750785923163
2022-08-05 13:30:00,26553.95,28537.1148,57965571.31552008,43764.13963291074,13310.089967089261
2022-08-05 14:00:00,26037.3,28551.310299999997,57933000.31289174,43774.056479699866,13328.564120300129
2022-08-05 14:30:00,25688.73,28576.6702,57851480.00497158,43788.7022805567,13364.638119443296
2022-08-05 15:00:00,25994.33,28618.515499999998,57706411.407899655,43811.4627332263,13425.5682667737
2022-08-05 15:30:00,27542.4,28686.5878,57587242.71245361,43863.83955549956,13509.336044500442
