Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-28 17:00:00,10.7,9.7749,3.944283828283912,13.746944223461725,5.8028557765382764
2023-02-28 17:30:00,10.92,9.7792,3.954169050506134,13.75621850662334,5.80218149337666
2023-02-28 18:00:00,10.7,9.7991,4.013099181819264,13.805644237529027,5.792555762470972
2023-02-28 18:30:00,12.67,9.8034,4.022774181819265,13.814770928657316,5.792029071342684
2023-02-28 19:00:00,12.44,9.7978,4.010902181819265,13.803247381663759,5.792352618336242
2023-02-28 19:30:00,12.44,9.7872,3.974765818182902,13.77456294720353,5.799837052796471
2023-02-28 20:00:00,12.23,9.7858,3.9686751111121947,13.770106770876055,5.801493229123945
2023-02-28 20:30:00,12.23,9.7706,3.869436000001084,13.704776406823203,5.8364235931767965
2023-02-28 21:00:00,13.77,9.758299999999998,3.8018344545465395,13.65795867970341,5.858641320296586
2023-02-28 21:30:00,13.1,9.748899999999999,3.759745242425327,13.626912502519982,5.870887497480015
2023-02-28 22:00:00,11.36,9.714,3.629765656566743,13.524388776262466,5.903611223737535
2023-02-28 22:30:00,11.13,9.671999999999999,3.5188686868697756,13.423729567476725,5.920270432523273
2023-02-28 23:00:00,10.26,9.6237,3.3747346565667473,13.2977901766651,5.9496098233348995
2023-02-28 23:30:00,9.6,9.588299999999998,3.298642535354628,13.220733088360817,5.9558669116391805
2023-03-01 00:00:00,9.08,9.5641,3.281834535354629,13.187266866350281,5.940933133649718
2023-03-01 00:30:00,7.59,9.5383,3.277727383839479,13.159198995464788,5.917401004535211
2023-03-01 01:00:00,8.34,9.5139,3.313026050506147,13.154243967542708,5.873556032457291
2023-03-01 01:30:00,7.59,9.4953,3.3361201111122085,13.14830977886028,5.84229022113972
2023-03-01 02:00:00,7.23,9.4803,3.342417080809179,13.136755705083369,5.823844294916631
2023-03-01 02:30:00,7.59,9.474599999999999,3.35442105050615,13.137615725058328,5.811584274941669
2023-03-01 03:00:00,7.59,9.4608,3.3822357171728172,13.13897113096866,5.782628869031341
2023-03-01 03:30:00,7.41,9.4528,3.3968910707081714,13.138931343676278,5.766668656323722
2023-03-01 04:00:00,7.78,9.4434,3.41964286868797,13.1418552822431,5.744944717756901
2023-03-01 04:30:00,7.59,9.4352,3.4310615757586778,13.139824988178251,5.730575011821749
2023-03-01 05:00:00,7.41,9.431000000000001,3.4369424242435267,13.138798497353129,5.723201502646874
2023-03-01 05:30:00,7.78,9.4305,3.437453282829385,13.138574046094217,5.722425953905783
2023-03-01 06:00:00,8.15,9.4467,3.44797182828393,13.160443032727994,5.732956967272006
2023-03-01 06:30:00,10.01,9.4763,3.4921326363647367,13.213749738184976,5.738850261815024
2023-03-01 07:00:00,10.95,9.4916,3.51936509091019,13.243594184915638,5.739605815084362
2023-03-01 07:30:00,10.95,9.4821,3.5180571616172607,13.233396928592704,5.730803071407299
2023-03-01 08:00:00,8.15,9.445400000000001,3.465324080809182,13.168476190898694,5.722323809101307
2023-03-01 08:30:00,7.23,9.3988,3.400564202021305,13.086923751731389,5.71067624826861
2023-03-01 09:00:00,7.59,9.3485,3.3445381313142373,13.006115688567752,5.690884311432248
2023-03-01 09:30:00,6.85,9.3113,3.349039707071815,12.971376341866007,5.651223658133992
2023-03-01 10:00:00,7.59,9.2773,3.323920919193029,12.923624680657515,5.630975319342487
2023-03-01 10:30:00,7.04,9.240699999999999,3.3526833434354555,12.902766817214264,5.578633182785733
2023-03-01 11:00:00,6.66,9.2159,3.363119383839497,12.883661924574438,5.548138075425561
2023-03-01 11:30:00,7.04,9.1992,3.3706276363647496,12.871053829533386,5.527346170466613
2023-03-01 12:00:00,6.85,9.18,3.3663454545465687,12.849520652372224,5.510479347627776
2023-03-01 12:30:00,7.23,9.1671,3.366307666667782,12.836600056774918,5.497599943225081
2023-03-01 13:00:00,6.48,9.1746,3.3818250909102057,12.852547846780976,5.496652153219023
2023-03-01 13:30:00,6.48,9.1651,3.374433323233439,12.839026141464164,5.491173858535838
2023-03-01 14:00:00,6.48,9.1494,3.357694585859702,12.81420263362692,5.48459736637308
2023-03-01 14:30:00,7.04,9.145800000000001,3.354113494950611,12.808647796428682,5.482952203571321
2023-03-01 15:00:00,7.59,9.155,3.3546636363647524,12.818148174106394,5.491851825893605
2023-03-01 15:30:00,6.48,9.1517,3.352785969698086,12.8138228650596,5.489577134940399
2023-03-01 16:00:00,6.85,9.1492,3.347813494950611,12.808606233229982,5.489793766770019
2023-03-01 16:30:00,10.2,9.1539,3.36265837373849,12.821410530994282,5.486389469005719
2023-03-01 17:00:00,9.64,9.1631,3.3874054444455606,12.844081089028066,5.482118910971934
2023-03-01 17:30:00,10.2,9.1745,3.440863383839499,12.884412874362145,5.464587125637855
2023-03-01 18:00:00,11.13,9.181000000000001,3.462231313132428,12.902414415585788,5.459585584414213
2023-03-01 18:30:00,12.25,9.1872,3.485101171718286,12.920885134940164,5.453514865059837
2023-03-01 19:00:00,11.13,9.189300000000001,3.4928934444455586,12.927156842868952,5.451443157131051
2023-03-01 19:30:00,10.57,9.1955,3.5156593434354577,12.945518316454176,5.445481683545821
2023-03-01 20:00:00,10.95,9.189400000000001,3.4765632727283875,12.918508886974683,5.460291113025319
2023-03-01 20:30:00,11.87,9.1949,3.5157060505061652,12.944943226687482,5.444856773312519
2023-03-01 21:00:00,12.25,9.206,3.600795959597074,13.001152676558387,5.410847323441612
2023-03-01 21:30:00,11.87,9.2024,3.5800992323243466,12.986630031234544,5.418169968765458
2023-03-01 22:00:00,11.5,9.1896,3.5181937777788925,12.94096976464805,5.43823023535195
2023-03-01 22:30:00,9.83,9.1483,3.306600111112228,12.785111851670212,5.511488148329789
2023-03-01 23:00:00,8.9,9.1044,3.148857212122331,12.653403923425461,5.555396076574538
2023-03-01 23:30:00,8.71,9.0779,3.0983278686879885,12.598313537462886,5.557486462537113
2023-03-02 00:00:00,8.9,9.0537,3.0565669797991,12.550308059133364,5.557091940866634
2023-03-02 00:30:00,8.71,9.0438,3.0422419797991007,12.532204781443289,5.5553952185567095
2023-03-02 01:00:00,8.34,9.0386,3.0391030707081916,12.525204692653409,5.551995307346592
2023-03-02 01:30:00,7.59,9.0312,3.043960161617283,12.520589724073414,5.541810275926586
2023-03-02 02:00:00,7.96,9.0443,3.022980313132434,12.521643993988764,5.566956006011235
2023-03-02 02:30:00,8.53,9.0387,3.034084151516273,12.522424530737913,5.554975469262088
2023-03-02 03:00:00,8.15,9.0424,3.024624484849606,12.52068951345319,5.564110486546811
2023-03-02 03:30:00,7.78,9.0497,3.0032251616172827,12.515663162884039,5.583736837115961
2023-03-02 04:00:00,8.15,9.055299999999999,2.9898473838395048,12.513535031827365,5.597064968172633
2023-03-02 04:30:00,7.78,9.059,2.9802636363647568,12.511688017394421,5.606311982605577
2023-03-02 05:00:00,8.34,9.0683,2.9579314242435446,12.508027561446427,5.628572438553574
2023-03-02 05:30:00,8.53,9.0851,2.9424313030314226,12.515803311585788,5.654396688414213
2023-03-02 06:00:00,8.9,9.113,2.9360030303041484,12.539953767008914,5.686046232991084
2023-03-02 06:30:00,10.57,9.155700000000001,2.971426777778894,12.603265388954295,5.708134611045707
2023-03-02 07:00:00,11.68,9.194700000000001,3.0151382929304074,12.667530714521172,5.72186928547883
2023-03-02 07:30:00,11.13,9.2319,3.0750115050516182,12.739042144283072,5.724757855716927
2023-03-02 08:00:00,9.08,9.2394,3.092425898991012,12.756458941212678,5.722341058787322
2023-03-02 08:30:00,8.34,9.2263,3.064316474748588,12.727337831699959,5.725262168300041
2023-03-02 09:00:00,7.78,9.2225,3.0525280303041433,12.716797085425991,5.728202914574009
2023-03-02 09:30:00,7.41,9.2505,3.070261363637475,12.75493225851919,5.746067741480812
2023-03-02 10:00:00,7.41,9.2802,3.0372403636374736,12.765736035468562,5.7946639645314395
2023-03-02 10:30:00,7.96,9.300699999999999,3.0092671818192906,12.770147899490228,5.83125210050977
2023-03-02 11:00:00,7.04,9.3323,2.952674454546562,12.768969582340766,5.895630417659235
2023-03-02 11:30:00,7.78,9.360199999999999,2.9323130909101973,12.784999609267786,5.9354003907322115
2023-03-02 12:00:00,8.15,9.3918,2.8840512727283776,12.78829894610811,5.995301053891889
2023-03-02 12:30:00,8.34,9.4328,2.825880969698073,12.794871367296103,6.070728632703897
2023-03-02 13:00:00,8.53,9.464400000000001,2.772984484849587,12.794856115819327,6.133943884180676
2023-03-02 13:30:00,10.57,9.5016,2.714892363637464,12.796986085809955,6.2062139141900445
2023-03-02 14:00:00,9.08,9.5369,2.677506454546554,12.80951757897042,6.264282421029579
2023-03-02 14:30:00,8.9,9.5834,2.606568121213219,12.812373905879834,6.354426094120164
2023-03-02 15:00:00,9.46,9.6224,2.514157818182914,12.793619209189371,6.45118079081063
2023-03-02 15:30:00,9.64,9.6708,2.441156929294023,12.795640430674196,6.545959569325804
2023-03-02 16:00:00,9.27,9.7099,2.386231303031395,12.799386237568566,6.620413762431433
2023-03-02 16:30:00,10.01,9.7508,2.378352888889979,12.835181875766994,6.666418124233006
2023-03-02 17:00:00,10.95,9.806600000000001,2.3210085252536126,12.85357129967029,6.759628700329712
2023-03-02 17:30:00,10.95,9.862400000000001,2.2990830707081553,12.894945512079353,6.829854487920649
2023-03-02 18:00:00,12.06,9.875399999999999,2.3248493333344173,12.924891323702637,6.825908676297361
2023-03-02 18:30:00,11.13,9.9015,2.380558333334416,12.98731161663146,6.81568838336854
2023-03-02 19:00:00,11.32,9.929400000000001,2.4752238787889604,13.07596884799234,6.782831152007661
2023-03-02 19:30:00,11.13,9.9443,2.533564151516232,13.127734718360804,6.760865281639196
2023-03-02 20:00:00,11.32,9.9517,2.5735092020212824,13.160132141729841,6.74326785827016
2023-03-02 20:30:00,12.06,9.9796,2.717763474748554,13.276728128992595,6.682471871007404
2023-03-02 21:00:00,12.99,10.0038,2.8051914747485536,13.35354116895533,6.65405883104467
2023-03-02 21:30:00,13.55,10.0149,2.8387302929303715,13.384606392509813,6.64519360749019
2023-03-02 22:00:00,11.87,10.0205,2.862853282829361,13.404493665968872,6.636506334031129
2023-03-02 22:30:00,10.95,9.996300000000002,2.812419505051584,13.350353967992517,6.6422460320074865
2023-03-02 23:00:00,9.64,9.9684,2.78465195959704,13.305855293841127,6.630944706158875
2023-03-02 23:30:00,8.71,9.9424,2.771804282829364,13.272147307427014,6.6126526925729845
2023-03-03 00:00:00,8.71,9.9349,2.7791323131323944,13.269045955492889,6.600754044507113
2023-03-03 00:30:00,8.71,9.938600000000001,2.7727656969707777,13.268924727092408,6.608275272907594
2023-03-03 01:00:00,9.27,9.9349,2.783318171718252,13.271555913766509,6.598244086233493
2023-03-03 01:30:00,9.08,9.9312,2.7924227878798686,13.273308788103625,6.589091211896376
2023-03-03 02:00:00,8.34,9.9312,2.7924227878798686,13.273308788103625,6.589091211896376
2023-03-03 02:30:00,8.9,9.938600000000001,2.774111151516232,13.269732631112866,6.607467368887135
2023-03-03 03:00:00,7.78,9.9423,2.75792495959704,13.26370028277053,6.620899717229468
2023-03-03 03:30:00,7.96,9.951699999999999,2.729117282829363,13.255708040443825,6.647691959556173
2023-03-03 04:00:00,7.96,9.9479,2.7414753434354235,13.25938023906858,6.636419760931421
2023-03-03 04:30:00,8.15,9.9498,2.7349353131323935,13.257327967006413,6.642272032993587
2023-03-03 05:00:00,7.96,9.9535,2.7200856060616863,13.25203640638492,6.654963593615079
2023-03-03 05:30:00,8.34,9.9628,2.6948506666677465,13.246000064977915,6.679599935022084
2023-03-03 06:00:00,9.46,9.9777,2.651347181819261,13.234291581282038,6.721108418717963
2023-03-03 06:30:00,10.38,9.990699999999999,2.6252368787889577,13.2312165506684,6.7501834493315975
2023-03-03 07:00:00,11.68,10.0204,2.625803878788957,13.261266475983827,6.779533524016173
2023-03-03 07:30:00,11.68,10.0539,2.662203828283906,13.317152260113463,6.790647739886538
2023-03-03 08:00:00,11.87,10.074399999999999,2.725602666667744,13.37627986860076,6.772520131399238
2023-03-03 08:30:00,10.76,10.0726,2.720088121213199,13.37113793139518,6.7740620686048185
2023-03-03 09:00:00,9.64,10.078100000000001,2.7348620101020877,13.385583641744635,6.770616358255366
2023-03-03 09:30:00,10.57,10.0968,2.732125010102087,13.402628192814676,6.790971807185324
2023-03-03 10:00:00,10.95,10.1191,2.7027092828293586,13.407083748639495,6.831116251360504
2023-03-03 10:30:00,10.2,10.16,2.676719191920267,13.432136422535141,6.887863577464859
2023-03-03 11:00:00,9.64,10.2009,2.616777969698043,13.43619162190863,6.965608378091371
2023-03-03 11:30:00,10.01,10.24,2.549206060607133,13.433246661695357,7.046753338304645
2023-03-03 12:00:00,10.38,10.273600000000002,2.507338424243496,13.440515486237988,7.106684513762016
2023-03-03 12:30:00,10.2,10.3145,2.407439141415212,13.417684906778977,7.211315093221024
2023-03-03 13:00:00,10.76,10.3462,2.3456177373748073,13.409281936465172,7.283118063534827
2023-03-03 13:30:00,10.2,10.368500000000001,2.2964068181828874,13.39927997761823,7.337720022381772
