Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,67.13,76.3498,766.8547775102041,131.73408576808424,20.965514231915776
2022-08-01 00:30:00,60.55,75.84529411764706,764.4985174117647,131.14442674779832,20.54616148749581
2022-08-01 01:00:00,50.17,75.28923076923077,765.5870856711916,130.62771956938474,19.9507419690768
2022-08-01 01:30:00,46.91,74.6622641509434,771.697875544267,130.22116534757498,19.103362954311834
2022-08-01 02:00:00,44.45,74.03685185185185,778.2591276380155,129.83144397825833,18.24225972544535
2022-08-01 02:30:00,42.91,73.40872727272728,785.5466483501685,129.4639374980103,17.353517047444257
2022-08-01 03:00:00,42.02,72.79642857142856,792.2589251948053,129.09061744363117,16.502239699225946
2022-08-01 03:30:00,41.08,72.19543859649123,798.6992145363411,128.71797267048126,15.672904522501199
2022-08-01 04:00:00,42.09,71.6794827586207,800.1271523593468,128.2525205897058,15.106444927535584
2022-08-01 04:30:00,45.63,71.19661016949154,800.0886469316191,127.76828671992158,14.624933619061494
2022-08-01 05:00:00,46.47,70.75266666666667,798.3529724293787,127.2629479411172,14.242385392216136
2022-08-01 05:30:00,48.95,70.39344262295081,792.9186462841533,126.71106495501144,14.075820290890192
2022-08-01 06:00:00,49.45,70.06838709677419,786.4709678477,126.15656652337708,13.980207670171296
2022-08-01 06:30:00,55.13,69.81492063492064,777.8334028161805,125.59425024065112,14.035591029190151
2022-08-01 07:00:00,64.5,69.776875,765.5794789682543,125.11508888401525,14.438661115984765
2022-08-01 07:30:00,74.24,69.81846153846153,753.7297132211542,124.72673826323788,14.910184813685184
2022-08-01 08:00:00,70.06,69.92045454545455,742.8204413286716,124.42991946040934,15.410989630499763
2022-08-01 08:30:00,65.11,70.00373134328358,732.0302328358212,124.11584580338655,15.89161688318061
2022-08-01 09:00:00,66.36,70.04470588235294,721.2185745390696,123.75573173511691,16.333680029588983
2022-08-01 09:30:00,65.31,70.04347826086956,710.6125230179031,123.35811126224746,16.72884525949167
2022-08-01 10:00:00,66.26,70.00285714285714,700.4292960662528,122.93410674330593,17.071607542408337
2022-08-01 10:30:00,71.26,69.98704225352112,690.4409211267608,122.53952729949248,17.434557207549766
2022-08-01 11:00:00,77.96,70.01736111111111,680.7825858959314,122.20098252227541,17.83373969994681
2022-08-01 11:30:00,79.23,70.0913698630137,671.7271147640794,121.9267676048688,18.255972121158592
2022-08-01 12:00:00,77.26,70.15162162162163,662.794013772677,121.64119391631746,18.662049326925803
2022-08-01 12:30:00,77.21,70.13933333333333,653.8486630630632,121.28026265860325,18.998404008063403
2022-08-01 13:00:00,81.82,70.1771052631579,645.2391115087721,120.9802197940121,19.373990732303703
2022-08-01 13:30:00,72.99,70.25506493506494,637.2171069036228,120.74138414744654,19.768745722683335
2022-08-01 14:00:00,71.36,70.37833333333333,630.1267777056279,120.58298561599048,20.17368105067618
2022-08-01 14:30:00,70.19,70.48367088607596,622.9248132749109,120.40059440004708,20.566747372104828
2022-08-01 15:00:00,72.13,70.55075000000001,615.399657658228,120.16525020541286,20.936249794587155
2022-08-01 15:30:00,79.49,70.62296296296296,608.1295536111113,119.94352879958375,21.30239712634217
2022-08-01 16:00:00,81.33,70.75658536585365,602.0858869617587,119.83146231778329,21.681708413924014
2022-08-01 16:30:00,80.45,71.09120481927711,604.0369009697328,120.24552918528718,21.936880453267044
2022-08-01 17:00:00,91.65,71.63071428571428,621.2092669535285,121.478854349453,21.78257422197555
2022-08-01 17:30:00,115.64,72.31282352941177,653.3621252661067,123.43472197874976,21.190925080073775
2022-08-01 18:00:00,129.12,73.05093023255814,692.5284414774284,125.6828004815785,20.419059983537792
2022-08-01 18:30:00,135.95,73.61103448275863,711.7691442662391,126.96903835345225,20.253030612064997
2022-08-01 19:00:00,132.02,74.14090909090909,728.2953945663534,128.1148062845101,20.167011897308058
2022-08-01 19:30:00,128.63,74.6241573033708,740.803376838611,129.0595640470927,20.188750559648888
2022-08-01 20:00:00,131.28,75.03755555555556,747.8605737328342,129.731634713462,20.343476397649106
2022-08-01 20:30:00,133.92,75.39373626373626,751.0956992185595,130.2059866907552,20.58148583671732
2022-08-01 21:00:00,125.26,75.63532608695652,748.2115394529387,130.34223751331797,20.928414660595095
2022-08-01 21:30:00,110.39,75.74,741.0977717391307,130.18622197137762,21.293778028622377
2022-08-01 22:00:00,99.6,75.77553191489362,733.2476550903687,129.9326239745812,21.61843985520605
2022-08-01 22:30:00,85.81,75.73021052631579,725.6422808062713,129.60570702727702,21.85471402535456
2022-08-01 23:00:00,71.6,75.55541666666666,720.9370187719302,129.25595740032892,21.854875933004386
2022-08-01 23:30:00,61.98,75.3398969072165,717.9327885309282,128.92843256666248,21.751361247770525
2022-08-02 00:00:00,62.49,75.0569387755102,718.377819398275,128.66208104370216,21.451796507318242
2022-08-02 00:30:00,54.69,74.75444444444445,720.1062126984131,128.424034072032,21.084854816856904
2022-08-02 01:00:00,50.62,74.4321,723.223006656566,128.2177117063501,20.646488293649917
2022-08-02 01:30:00,46.93,74.1717,733.8451698080812,128.35085354850355,19.99254645149645
2022-08-02 02:00:00,42.06,73.9643,743.8540005151519,128.5116739245127,19.416926075487297
2022-08-02 02:30:00,40.89,73.84989999999999,750.661863626263,128.6463182634691,19.05348173653087
2022-08-02 03:00:00,39.49,73.7619,756.2255791818185,128.76101196307877,18.76278803692123
2022-08-02 03:30:00,39.12,73.7012,760.1884369292932,128.84422991056235,18.55817008943766
