Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,6.47,9.5058,10.582939142857148,16.012085927580234,2.9995140724197666
2022-08-01 00:30:00,5.44,9.425882352941176,10.697008705882359,15.967138717243788,2.8846259886385637
2022-08-01 01:00:00,5.43,9.337307692307693,10.895227903469085,15.938891715394602,2.735723669220784
2022-08-01 01:30:00,4.92,9.251698113207548,11.074141291727146,15.907264592997873,2.5961316334172224
2022-08-01 02:00:00,4.76,9.170740740740742,11.219116422082465,15.869730641339926,2.471750840141558
2022-08-01 02:30:00,5.07,9.093272727272728,11.341426127946134,15.82867950873623,2.357865945809226
2022-08-01 03:00:00,5.04,9.019285714285713,11.441766753246759,15.784421855782574,2.2541495727888528
2022-08-01 03:30:00,4.79,8.948245614035088,11.525111152882209,15.73797643429069,2.158514793779484
2022-08-01 04:00:00,5.6,8.879310344827585,11.598536358136725,15.690635137593446,2.0679855520617245
2022-08-01 04:30:00,6.05,8.823728813559322,11.580830683810639,15.62985272774444,2.017604899374204
2022-08-01 05:00:00,6.14,8.799666666666667,11.419284632768363,15.558153074959094,2.041180258374241
2022-08-01 05:30:00,7.6,8.78983606557377,11.23485830601093,15.49352409710117,2.086148034046369
2022-08-01 06:00:00,9.26,8.808709677419355,11.07276552088842,15.463862724761968,2.153556630076741
2022-08-01 06:30:00,10.82,8.834920634920636,10.937454429083463,15.449285133217796,2.2205561366234745
2022-08-01 07:00:00,10.79,8.83625,10.763957142857144,15.397944032140526,2.2745559678594747
2022-08-01 07:30:00,8.85,8.837076923076923,10.595814759615385,15.347319548237795,2.32683429791605
2022-08-01 08:00:00,8.58,8.82348484848485,10.444995361305361,15.287228457665325,2.3597412393043733
2022-08-01 08:30:00,9.89,8.865223880597016,10.403461691542288,15.316103414906205,2.414344346287826
2022-08-01 09:00:00,11.58,8.91279411764706,10.40206521071115,15.363240679153062,2.462347556141058
2022-08-01 09:30:00,12.76,8.94608695652174,10.325574168797955,15.372773246919913,2.519400666123567
2022-08-01 10:00:00,11.04,8.953857142857142,10.18015447204969,15.335128010654461,2.5725862750598223
2022-08-01 10:30:00,11.44,8.992535211267606,10.140939195171025,15.361503477846119,2.6235669446890935
2022-08-01 11:00:00,11.38,9.017083333333334,10.041497007042253,15.354747574058699,2.6794190926079695
2022-08-01 11:30:00,10.1,9.031917808219179,9.918096270928462,15.330519643842212,2.733315972596145
2022-08-01 12:00:00,10.54,9.067702702702702,9.876993280266568,15.353239523139464,2.7821658822659403
2022-08-01 12:30:00,9.21,9.083733333333333,9.76279398198198,15.332827341901929,2.834639324764737
2022-08-01 13:00:00,10.68,9.098684210526315,9.649611578947368,15.311448998910748,2.885919422141882
2022-08-01 13:30:00,10.58,9.106883116883116,9.52781910457963,15.280316231311303,2.9334500024549284
2022-08-01 14:00:00,10.65,9.125641025641025,9.431526207126208,15.267799020068132,2.9834830312139173
2022-08-01 14:30:00,10.3,9.148987341772152,9.353668192145408,15.265740791812593,3.0322338917317113
2022-08-01 15:00:00,9.73,9.155750000000001,9.23892601265823,15.23487033526504,3.0766296647349627
2022-08-01 15:30:00,8.49,9.211111111111112,9.3716925,15.333755147799836,3.088467074422388
2022-08-01 16:00:00,11.13,9.295,9.833054938271605,15.566540460930346,3.0234595390696537
2022-08-01 16:30:00,12.48,9.383975903614457,10.370226682339112,15.824543171282457,2.943408635946457
2022-08-01 17:00:00,13.99,9.489285714285714,11.176857314974182,16.175647150814306,2.8029242777571195
2022-08-01 17:30:00,14.96,9.576941176470587,11.696895294117647,16.417085997778877,2.7367963551622996
2022-08-01 18:00:00,17.96,9.649418604651164,12.011040834473324,16.580808316526646,2.7180288927756804
2022-08-01 18:30:00,15.72,9.680689655172413,11.956453007217322,16.596310525988663,2.765068784356165
2022-08-01 19:00:00,15.69,9.700568181818182,11.853796225182862,16.58643667466144,2.814699688974927
2022-08-01 19:30:00,14.82,9.736966292134833,11.837003192032684,16.617955521027053,2.855977063242613
2022-08-01 20:00:00,11.9,9.742666666666667,11.706927640449438,16.58574423175372,2.899589101579614
2022-08-01 20:30:00,11.71,9.744945054945054,11.57732305250305,16.550038163052555,2.9398519468375532
2022-08-01 21:00:00,10.36,9.757934782608697,11.465623160535115,16.53012000173409,2.985749563483303
2022-08-01 21:30:00,9.13,9.739569892473117,11.372362856474986,16.48415671643053,2.9949830685157037
2022-08-01 22:00:00,8.14,9.70436170212766,11.36660335163578,16.447240420193342,2.961482984061976
2022-08-01 22:30:00,7.28,9.660526315789474,11.428228443449047,16.421658896488967,2.8993937350899808
2022-08-01 23:00:00,6.68,9.620520833333334,11.461573410087718,16.391509951649127,2.849531715017541
2022-08-01 23:30:00,6.66,9.580721649484536,11.495827598797248,16.361821146998857,2.7996221519702136
2022-08-02 00:00:00,6.38,9.537755102040817,11.558234083736586,16.33723569506749,2.738274509014145
2022-08-02 00:30:00,6.32,9.494141414141414,11.628606143063285,16.314289841577075,2.673992986705751
2022-08-02 01:00:00,5.43,9.452,11.688735353535352,16.289758508030346,2.6142414919696524
2022-08-02 01:30:00,4.82,9.4365,11.80613611111111,16.308511673770965,2.564488326229034
2022-08-02 02:00:00,4.8,9.4276,11.885913373737372,16.322790606136245,2.532409393863757
2022-08-02 02:30:00,4.88,9.4241,11.915404232323231,16.327839343956498,2.520360656043499
2022-08-02 03:00:00,4.91,9.4223,11.932106777777776,16.330876344740723,2.513723655259276
2022-08-02 03:30:00,4.95,9.4252,11.905633292929293,16.326108141086735,2.5242918589132657
